PRES hPa,HGHT m,TEMP C,DWPT C,RELH %,MIXR g/kg,DRCT deg,SPED m/s,THTA K,THTE K,THTV K
24.1,25276,-49.9,-78.8,2,0.04,101,2.4,647.3,647.6,647.3
24.1,25282,-49.9,-78.7,2,0.04,99,2.5,647.3,647.6,647.3
24.1,25288,-49.9,-78.7,2,0.04,96,2.5,647.3,647.6,647.3
24,25294,-49.9,-78.7,2,0.04,94,2.6,648,648.4,648.1
24,25300,-49.9,-78.7,2,0.04,92,2.7,648,648.4,648.1
24,25306,-49.9,-78.7,2,0.04,90,2.7,648,648.4,648.1
24,25311,-49.9,-78.7,2,0.04,88,2.8,648,648.4,648.1
24,25317,-49.9,-78.6,2,0.04,86,2.9,648,648.4,648.1
23.9,25323,-49.9,-78.6,2,0.04,84,2.9,648.8,649.2,648.8
23.9,25329,-49.9,-78.6,2,0.04,82,3,648.8,649.2,648.8
23.9,25335,-49.9,-78.6,2,0.04,80,3.1,648.8,649.2,648.8
23.9,25341,-49.9,-78.6,2,0.04,79,3.1,648.8,649.2,648.8
23.8,25347,-49.9,-78.6,2,0.04,77,3.2,649.6,649.9,649.6
23.8,25353,-49.9,-78.6,2,0.04,76,3.3,649.6,649.9,649.6
23.8,25359,-49.9,-78.5,2,0.04,74,3.3,649.6,649.9,649.6
23.8,25364,-49.9,-78.5,2,0.04,73,3.4,649.5,649.9,649.6
23.8,25370,-49.9,-78.5,2,0.04,72,3.5,649.5,649.9,649.6
23.7,25376,-49.9,-78.5,2,0.04,71,3.5,650.3,650.7,650.3
23.7,25382,-49.9,-78.5,2,0.04,69,3.6,650.3,650.7,650.3
23.7,25388,-49.9,-78.5,2,0.04,68,3.6,650.3,650.7,650.3
23.7,25394,-49.9,-78.5,2,0.04,67,3.7,650.3,650.7,650.3
23.6,25400,-49.9,-78.5,2,0.04,67,3.8,651.1,651.5,651.1
23.6,25406,-49.9,-78.4,2,0.04,66,3.9,651.1,651.4,651.1
23.6,25412,-49.9,-78.4,2,0.04,66,4,651.1,651.4,651.1
23.6,25417,-49.9,-78.4,2,0.04,65,4.1,651,651.4,651
23.6,25423,-50,-78.4,2,0.04,65,4.2,651,651.3,651
23.5,25429,-50,-78.5,2,0.04,64,4.3,651.7,652.1,651.7
23.5,25435,-50,-78.5,2,0.04,64,4.4,651.7,652.1,651.7
23.5,25441,-50,-78.5,2,0.04,63,4.5,651.7,652,651.7
23.5,25447,-50,-78.5,2,0.04,63,4.6,651.6,652,651.6
23.5,25452,-50,-78.5,2,0.04,62,4.7,651.6,652,651.6
23.4,25458,-50,-78.5,2,0.04,62,4.8,652.3,652.7,652.4
23.4,25464,-50,-78.5,2,0.04,62,4.9,652.3,652.7,652.3
23.4,25470,-50,-78.5,2,0.04,61,5,652.3,652.7,652.3
23.4,25477,-50.1,-78.5,2,0.04,61,5.1,652.2,652.6,652.2
23.4,25483,-50.1,-78.5,2,0.04,61,5.2,652.2,652.6,652.2
23.3,25489,-50.1,-78.5,2,0.04,60,5.3,653,653.3,653
23.3,25495,-50.1,-78.5,2,0.04,60,5.4,652.9,653.3,652.9
23.3,25501,-50.1,-78.5,2,0.04,60,5.5,652.9,653.3,652.9
23.3,25508,-50.1,-78.5,2,0.04,59,5.6,652.8,653.2,652.8
23.2,25514,-50.1,-78.5,2,0.04,59,5.7,653.6,654,653.6
23.2,25521,-50.2,-78.5,2,0.04,60,5.6,653.5,653.9,653.6
23.2,25527,-50.2,-78.5,2,0.04,60,5.6,653.5,653.9,653.5
23.2,25534,-50.2,-78.6,2,0.04,61,5.5,653.4,653.8,653.5
23.2,25539,-50.2,-78.6,2,0.04,62,5.5,653.4,653.8,653.4
23.1,25545,-50.2,-78.6,2,0.04,62,5.4,654.2,654.5,654.2
23.1,25551,-50.2,-78.6,2,0.04,63,5.3,654.1,654.5,654.1
23.1,25557,-50.3,-78.6,2,0.04,63,5.3,654.1,654.5,654.1
23.1,25563,-50.3,-78.6,2,0.04,64,5.2,654,654.4,654
23,25569,-50.3,-78.6,2,0.04,65,5.2,654.8,655.2,654.8
23,25575,-50.3,-78.6,2,0.04,66,5.1,654.7,655.1,654.7
23,25581,-50.3,-78.6,2,0.04,66,5.1,654.7,655,654.7
23,25587,-50.4,-78.6,2,0.04,67,5,654.6,654.9,654.6
23,25593,-50.4,-78.6,2,0.04,68,4.9,654.5,654.9,654.5
22.9,25600,-50.4,-78.6,2,0.04,69,4.9,655.2,655.6,655.3
22.9,25605,-50.4,-78.6,2,0.04,69,4.8,655.1,655.5,655.2
22.9,25611,-50.5,-78.7,2,0.04,70,4.8,655.1,655.5,655.1
22.9,25617,-50.5,-78.7,2,0.04,71,4.7,655,655.4,655
22.9,25623,-50.5,-78.7,2,0.04,72,4.7,654.9,655.3,654.9
22.8,25629,-50.5,-78.7,2,0.04,73,4.7,655.7,656,655.7
22.8,25635,-50.6,-78.7,2,0.04,74,4.6,655.6,656,655.6
22.8,25641,-50.6,-78.7,2,0.04,75,4.5,655.5,655.9,655.5
22.8,25647,-50.6,-78.7,2,0.04,77,4.5,655.4,655.8,655.5
22.7,25653,-50.7,-78.7,2,0.04,78,4.4,656.2,656.5,656.2
22.7,25659,-50.7,-78.7,2,0.04,80,4.4,656.1,656.5,656.1
22.7,25665,-50.7,-78.7,2,0.04,82,4.3,656,656.4,656
22.7,25671,-50.7,-78.7,2,0.04,84,4.2,656,656.3,656
22.7,25678,-50.7,-78.7,2,0.04,86,4.2,655.9,656.3,655.9
22.6,25684,-50.8,-78.7,2,0.04,88,4.1,656.6,657,656.7
22.6,25690,-50.8,-78.7,2,0.04,90,4.1,656.6,657,656.6
22.6,25696,-50.8,-78.7,2,0.04,92,4,656.5,656.9,656.5
22.6,25702,-50.8,-78.7,2,0.04,94,3.9,656.4,656.8,656.5
22.6,25708,-50.9,-78.7,2,0.04,97,3.9,656.4,656.8,656.4
22.5,25714,-50.9,-78.7,2,0.04,99,3.8,657.1,657.5,657.1
22.5,25720,-50.9,-78.8,2,0.04,101,3.8,657.1,657.4,657.1
22.5,25726,-50.9,-78.8,2,0.04,104,3.7,657,657.4,657
22.5,25732,-51,-78.8,2,0.04,106,3.6,656.9,657.3,656.9
22.5,25738,-51,-78.8,2,0.04,109,3.6,656.9,657.2,656.9
22.4,25744,-51,-78.8,2,0.04,112,3.5,657.6,658,657.7
22.4,25750,-51,-78.8,2,0.04,114,3.5,657.6,658,657.6
22.4,25755,-51,-78.8,2,0.04,117,3.4,657.5,657.9,657.5
22.4,25761,-51.1,-78.8,2,0.04,117,3.4,657.5,657.9,657.5
22.4,25767,-51.1,-78.8,2,0.04,117,3.4,657.4,657.8,657.4
22.3,25773,-51.1,-78.8,2,0.04,117,3.5,658.2,658.6,658.2
22.3,25779,-51.1,-78.8,2,0.04,117,3.5,658.1,658.5,658.2
22.3,25785,-51.1,-78.8,3,0.04,117,3.5,658.1,658.5,658.1
22.3,25791,-51.2,-78.8,3,0.04,117,3.5,658,658.4,658
22.3,25797,-51.2,-78.8,3,0.04,117,3.5,658,658.3,658
22.2,25804,-51.2,-78.8,3,0.04,117,3.6,658.8,659.1,658.8
22.2,25811,-51.2,-78.8,3,0.04,117,3.6,658.7,659.1,658.7
22.2,25817,-51.2,-78.8,3,0.04,117,3.6,658.7,659,658.7
22.2,25824,-51.2,-78.8,3,0.04,117,3.6,658.6,659,658.7
22.1,25831,-51.2,-78.8,3,0.04,117,3.6,659.5,659.8,659.5
22.1,25837,-51.3,-78.8,3,0.04,117,3.7,659.4,659.8,659.4
22.1,25844,-51.3,-78.8,3,0.04,117,3.7,659.4,659.8,659.4
22.1,25850,-51.3,-78.8,3,0.04,117,3.7,659.3,659.7,659.4
22.1,25856,-51.3,-78.8,3,0.04,117,3.7,659.3,659.7,659.3
22,25862,-51.3,-78.8,3,0.04,117,3.7,660.1,660.5,660.2
22,25868,-51.3,-78.8,3,0.04,117,3.8,660.1,660.5,660.1
22,25874,-51.3,-78.8,3,0.04,117,3.8,660.1,660.5,660.1
22,25880,-51.3,-78.8,3,0.04,117,3.8,660,660.4,660
22,25885,-51.4,-78.8,3,0.04,115,3.7,660,660.4,660
21.9,25891,-51.4,-78.8,3,0.04,114,3.7,660.8,661.2,660.8
21.9,25897,-51.4,-78.8,3,0.04,113,3.7,660.8,661.2,660.8
21.9,25903,-51.4,-78.8,3,0.04,112,3.7,660.8,661.1,660.8
21.9,25909,-51.4,-78.8,3,0.04,110,3.6,660.8,661.1,660.8
21.9,25915,-51.4,-78.8,3,0.04,109,3.6,660.8,661.1,660.8
21.8,25921,-51.4,-78.8,3,0.04,108,3.6,661.6,662,661.6
21.8,25927,-51.4,-78.8,3,0.04,106,3.6,661.6,662,661.6
21.8,25932,-51.4,-78.8,3,0.04,105,3.5,661.6,662,661.6
21.8,25938,-51.4,-78.8,3,0.04,103,3.5,661.6,662,661.6
21.8,25944,-51.4,-78.8,3,0.04,102,3.5,661.6,662,661.6
21.7,25949,-51.4,-78.8,3,0.04,100,3.4,662.4,662.8,662.4
21.7,25955,-51.4,-78.8,3,0.04,99,3.4,662.4,662.8,662.4
21.7,25961,-51.4,-78.8,3,0.04,97,3.4,662.4,662.8,662.4
21.7,25966,-51.4,-78.8,3,0.04,95,3.3,662.4,662.8,662.4
21.7,25972,-51.4,-78.8,3,0.04,94,3.3,662.4,662.8,662.4
21.6,25976,-51.4,-78.8,3,0.04,93,3.3,663.3,663.7,663.3
21.6,25983,-51.4,-78.7,3,0.04,91,3.3,663.3,663.7,663.3
21.6,25988,-51.4,-78.7,3,0.04,89,3.2,663.3,663.7,663.3
21.6,25993,-51.4,-78.7,3,0.04,87,3.2,663.3,663.7,663.3
21.6,25999,-51.4,-78.7,3,0.04,86,3.2,663.3,663.7,663.4
21.6,26004,-51.4,-78.7,3,0.04,85,3.2,663.3,663.7,663.4
21.5,26010,-51.4,-78.7,3,0.04,83,3.2,664.2,664.6,664.3
21.5,26016,-51.4,-78.7,3,0.04,82,3.3,664.2,664.6,664.3
21.5,26022,-51.4,-78.7,3,0.04,81,3.3,664.2,664.6,664.3
21.5,26028,-51.4,-78.7,3,0.04,80,3.3,664.3,664.7,664.3
21.5,26034,-51.4,-78.7,3,0.04,78,3.3,664.3,664.7,664.3
21.4,26040,-51.4,-78.7,3,0.04,77,3.3,665.2,665.6,665.2
21.4,26047,-51.4,-78.7,3,0.04,76,3.4,665.2,665.6,665.2
21.4,26054,-51.4,-78.7,3,0.04,75,3.4,665.2,665.6,665.2
21.4,26060,-51.4,-78.6,3,0.04,73,3.4,665.2,665.6,665.2
21.4,26067,-51.4,-78.6,3,0.04,72,3.4,665.2,665.6,665.2
21.3,26073,-51.3,-78.6,3,0.04,71,3.4,666.1,666.6,666.2
21.3,26079,-51.3,-78.6,3,0.04,70,3.5,666.1,666.6,666.2
21.3,26084,-51.3,-78.6,3,0.04,69,3.5,666.2,666.6,666.2
21.3,26090,-51.3,-78.6,3,0.04,68,3.5,666.2,666.6,666.2
21.2,26096,-51.3,-78.6,3,0.04,67,3.5,667.1,667.5,667.1
21.2,26102,-51.3,-78.6,3,0.04,66,3.5,667.1,667.5,667.1
21.2,26109,-51.3,-78.6,3,0.04,64,3.5,667.1,667.5,667.1
21.2,26116,-51.3,-78.6,3,0.04,63,3.6,667.1,667.5,667.1
21.2,26123,-51.3,-78.6,3,0.04,62,3.5,667.2,667.6,667.2
21.1,26130,-51.3,-78.5,3,0.04,60,3.5,668.1,668.5,668.1
21.1,26139,-51.3,-78.5,3,0.04,58,3.5,668.1,668.5,668.1
21.1,26143,-51.3,-78.5,3,0.04,56,3.5,668.1,668.5,668.1
21.1,26149,-51.3,-78.5,3,0.04,55,3.5,668.1,668.5,668.1
21.1,26156,-51.3,-78.5,3,0.04,53,3.5,668.1,668.5,668.1
21,26162,-51.3,-78.5,3,0.04,51,3.4,668.9,669.4,669
21,26168,-51.3,-78.5,3,0.04,49,3.4,668.9,669.4,669
21,26174,-51.3,-78.5,3,0.04,47,3.4,668.9,669.4,669
21,26181,-51.3,-78.5,3,0.04,45,3.4,668.9,669.3,668.9
21,26187,-51.3,-78.5,3,0.04,43,3.4,668.9,669.3,668.9
20.9,26193,-51.3,-78.5,3,0.04,40,3.3,669.8,670.2,669.8
20.9,26199,-51.3,-78.5,3,0.04,38,3.3,669.8,670.2,669.8
20.9,26205,-51.3,-78.5,3,0.04,36,3.3,669.8,670.2,669.8
20.9,26211,-51.3,-78.5,3,0.04,34,3.3,669.8,670.2,669.8
20.9,26217,-51.3,-78.5,3,0.04,32,3.3,669.8,670.2,669.8
20.8,26223,-51.3,-78.5,3,0.04,30,3.3,670.7,671.1,670.7
20.8,26229,-51.4,-78.5,3,0.04,28,3.2,670.6,671.1,670.7
20.8,26235,-51.4,-78.5,3,0.04,26,3.2,670.6,671,670.6
20.8,26241,-51.4,-78.5,3,0.04,24,3.2,670.6,671,670.6
20.8,26247,-51.4,-78.5,3,0.04,22,3.2,670.5,671,670.5
20.7,26253,-51.4,-78.5,3,0.04,20,3.2,671.4,671.9,671.4
20.7,26259,-51.4,-78.5,3,0.04,18,3.2,671.4,671.8,671.4
20.7,26264,-51.4,-78.5,3,0.04,17,3.2,671.4,671.8,671.4
20.7,26270,-51.4,-78.5,3,0.04,15,3.2,671.3,671.8,671.3
20.7,26276,-51.4,-78.5,3,0.04,13,3.2,671.3,671.7,671.3
20.7,26282,-51.5,-78.6,3,0.04,11,3.2,671.3,671.7,671.3
20.6,26288,-51.5,-78.6,3,0.04,9,3.2,672.2,672.6,672.2
20.6,26294,-51.5,-78.6,3,0.04,7,3.2,672.1,672.6,672.2
20.6,26299,-51.5,-78.6,3,0.04,5,3.2,672.1,672.5,672.1
20.6,26305,-51.5,-78.6,3,0.04,3,3.2,672.1,672.5,672.1
20.6,26311,-51.5,-78.6,3,0.04,2,3.2,672,672.5,672.1
20.5,26318,-51.5,-78.6,3,0.04,360,3.2,673,673.4,673
20.5,26324,-51.5,-78.6,3,0.04,358,3.2,672.9,673.4,672.9
20.5,26330,-51.5,-78.6,3,0.04,356,3.2,672.9,673.3,672.9
20.5,26336,-51.5,-78.6,3,0.04,354,3.2,672.9,673.3,672.9
20.5,26342,-51.6,-78.6,3,0.04,352,3.2,672.8,673.3,672.8
20.4,26348,-51.6,-78.6,3,0.04,351,3.2,673.7,674.2,673.8
20.4,26354,-51.6,-78.6,3,0.04,349,3.2,673.7,674.1,673.7
20.4,26360,-51.6,-78.6,3,0.04,347,3.2,673.7,674.1,673.7
20.4,26365,-51.6,-78.6,3,0.04,346,3.2,673.7,674.1,673.7
20.4,26371,-51.6,-78.6,3,0.04,345,3.1,673.6,674.1,673.6
20.4,26377,-51.6,-78.6,3,0.04,344,3,673.6,674,673.6
20.3,26383,-51.6,-78.6,3,0.04,343,3,674.5,674.9,674.5
20.3,26389,-51.6,-78.6,3,0.04,342,2.9,674.4,674.9,674.5
20.3,26396,-51.7,-78.6,3,0.04,341,2.9,674.4,674.8,674.4
20.3,26402,-51.7,-78.6,3,0.04,340,2.8,674.4,674.8,674.4
20.3,26408,-51.7,-78.6,3,0.04,339,2.8,674.3,674.8,674.3
20.2,26415,-51.7,-78.7,3,0.04,338,2.7,675.2,675.7,675.3
20.2,26421,-51.7,-78.7,3,0.04,337,2.7,675.2,675.6,675.2
20.2,26427,-51.7,-78.7,3,0.04,335,2.6,675.2,675.6,675.2
20.2,26433,-51.7,-78.7,3,0.04,334,2.5,675.1,675.5,675.1
20.2,26439,-51.8,-78.7,3,0.04,332,2.5,675.1,675.5,675.1
20.1,26445,-51.8,-78.7,3,0.04,331,2.4,676,676.4,676
20.1,26452,-51.8,-78.7,3,0.04,329,2.4,675.9,676.4,675.9
20.1,26458,-51.8,-78.7,3,0.04,327,2.3,675.9,676.3,675.9
20.1,26464,-51.8,-78.7,3,0.04,326,2.3,675.8,676.3,675.9
20.1,26470,-51.8,-78.7,3,0.04,324,2.2,675.8,676.2,675.8
20,26477,-51.8,-78.8,3,0.04,322,2.1,676.7,677.1,676.7
20,26483,-51.9,-78.8,3,0.04,320,2.1,676.7,677.1,676.7
20,26489,-51.9,-78.8,3,0.04,320,2,676.6,677,676.6
20,26495,-51.9,-78.8,3,0.04,319,2,676.6,677,676.6
20,26501,-51.9,-78.8,3,0.04,319,2,676.5,677,676.5
19.9,26507,-51.9,-78.8,3,0.04,319,1.9,677.5,677.9,677.5
19.9,26514,-51.9,-78.8,3,0.04,318,1.9,677.4,677.8,677.4
19.9,26520,-52,-78.8,3,0.04,318,1.8,677.3,677.8,677.4
19.9,26526,-52,-78.8,3,0.04,318,1.8,677.3,677.7,677.3
19.9,26532,-52,-78.8,3,0.04,317,1.8,677.2,677.7,677.3
19.8,26539,-52,-78.9,3,0.04,317,1.7,678.2,678.6,678.2
19.8,26545,-52,-78.9,3,0.04,316,1.7,678.1,678.6,678.2
19.8,26550,-52,-78.9,3,0.04,316,1.6,678.1,678.5,678.1
19.8,26558,-52,-78.9,3,0.04,315,1.6,678.1,678.5,678.1
19.8,26564,-52,-78.9,3,0.04,315,1.6,678,678.5,678.1
19.8,26570,-52,-78.9,3,0.04,314,1.5,678,678.5,678.1
19.7,26577,-52.1,-78.9,3,0.04,314,1.5,679,679.4,679
19.7,26583,-52.1,-78.9,3,0.04,313,1.4,679,679.4,679
19.7,26589,-52.1,-78.9,3,0.04,312,1.4,678.9,679.4,678.9
19.7,26595,-52.1,-78.9,3,0.04,312,1.4,678.9,679.3,678.9
19.7,26600,-52.1,-79,3,0.04,311,1.3,678.9,679.3,678.9
19.6,26606,-52.1,-79,3,0.04,310,1.3,679.9,680.3,679.9
19.6,26612,-52.1,-79,3,0.04,307,1.3,679.8,680.3,679.8
19.6,26618,-52.1,-79,3,0.04,303,1.3,679.8,680.2,679.8
19.6,26623,-52.1,-79,3,0.04,299,1.3,679.8,680.2,679.8
19.6,26629,-52.1,-79,3,0.04,294,1.3,679.7,680.2,679.8
19.6,26635,-52.1,-79,3,0.04,290,1.3,679.8,680.2,679.8
19.5,26640,-52.1,-79,3,0.04,285,1.4,680.8,681.2,680.8
19.5,26646,-52.1,-79,3,0.04,280,1.4,680.8,681.3,680.8
19.5,26652,-52.1,-79,3,0.04,276,1.4,680.9,681.3,680.9
19.5,26658,-52.1,-79,3,0.04,271,1.4,680.9,681.3,680.9
19.5,26664,-52.1,-79,3,0.04,266,1.4,680.9,681.3,680.9
19.4,26670,-52.1,-79,3,0.04,261,1.4,681.9,682.4,682
19.4,26676,-52.1,-79,3,0.04,257,1.4,682,682.4,682
19.4,26683,-52,-79,3,0.04,253,1.4,682,682.4,682
19.4,26689,-52,-79,3,0.04,249,1.5,682,682.5,682.1
19.4,26696,-52,-79,3,0.04,245,1.5,682.1,682.5,682.1
19.4,26702,-52,-79,3,0.04,242,1.5,682.1,682.5,682.1
19.3,26709,-52,-79,3,0.04,238,1.5,683.1,683.6,683.2
19.3,26716,-52,-79,3,0.04,236,1.5,683.2,683.6,683.2
19.3,26722,-52,-79,3,0.04,233,1.5,683.3,683.7,683.3
19.3,26728,-51.9,-78.9,3,0.04,230,1.5,683.4,683.8,683.4
19.3,26734,-51.9,-78.9,3,0.04,232,1.5,683.5,683.9,683.5
19.2,26740,-51.9,-78.9,3,0.04,233,1.6,684.6,685,684.6
19.2,26746,-51.8,-78.9,3,0.04,235,1.6,684.7,685.1,684.7
19.2,26752,-51.8,-78.9,3,0.04,236,1.6,684.8,685.2,684.8
19.2,26758,-51.8,-78.9,3,0.04,238,1.6,684.9,685.3,684.9
19.2,26764,-51.7,-78.9,3,0.05,239,1.6,685,685.4,685
19.2,26770,-51.7,-78.9,3,0.05,241,1.7,685,685.5,685.1
19.1,26776,-51.7,-78.8,3,0.05,242,1.7,686.2,686.6,686.2
19.1,26781,-51.7,-78.8,3,0.05,243,1.7,686.3,686.7,686.3
19.1,26787,-51.6,-78.8,3,0.05,245,1.7,686.4,686.8,686.4
19.1,26794,-51.6,-78.8,3,0.05,246,1.7,686.5,686.9,686.5
19.1,26800,-51.6,-78.8,3,0.05,247,1.8,686.6,687,686.6
19,26806,-51.5,-78.8,3,0.05,248,1.8,687.7,688.2,687.7
19,26812,-51.5,-78.7,3,0.05,250,1.8,687.8,688.3,687.9
19,26818,-51.4,-78.7,3,0.05,251,1.8,688,688.4,688
19,26824,-51.4,-78.7,3,0.05,252,1.8,688.1,688.6,688.1
19,26830,-51.4,-78.7,3,0.05,253,1.9,688.2,688.7,688.2
19,26836,-51.3,-78.7,3,0.05,254,1.9,688.3,688.8,688.4
18.9,26842,-51.3,-78.6,3,0.05,255,1.9,689.5,690,689.5
18.9,26848,-51.2,-78.6,3,0.05,256,1.9,689.6,690.1,689.7
18.9,26853,-51.2,-78.6,3,0.05,257,1.9,689.7,690.2,689.7
18.9,26859,-51.2,-78.6,3,0.05,257,1.9,689.8,690.3,689.9
18.9,26865,-51.1,-78.5,3,0.05,258,1.8,690,690.5,690
18.9,26871,-51.1,-78.5,3,0.05,258,1.8,690.1,690.6,690.1
18.8,26877,-51,-78.5,3,0.05,259,1.8,691.3,691.8,691.3
18.8,26883,-51,-78.5,3,0.05,260,1.8,691.4,691.9,691.4
18.8,26889,-51,-78.5,3,0.05,260,1.8,691.5,692,691.6
18.8,26895,-50.9,-78.4,3,0.05,261,1.8,691.7,692.2,691.7
18.8,26901,-50.9,-78.4,3,0.05,262,1.7,691.8,692.3,691.8
18.8,26906,-50.8,-78.4,3,0.05,262,1.7,692,692.5,692
18.7,26912,-50.8,-78.4,3,0.05,263,1.7,693.2,693.7,693.2
18.7,26918,-50.7,-78.4,3,0.05,264,1.7,693.3,693.8,693.3
18.7,26924,-50.7,-78.3,3,0.05,264,1.7,693.4,694,693.5
18.7,26931,-50.6,-78.3,3,0.05,265,1.6,693.6,694.1,693.6
18.7,26938,-50.6,-78.3,3,0.05,266,1.6,693.7,694.2,693.7
18.6,26944,-50.6,-78.3,3,0.05,267,1.6,694.9,695.4,694.9
18.6,26951,-50.5,-78.2,3,0.05,267,1.6,695.1,695.6,695.1
18.6,26957,-50.5,-78.2,3,0.05,268,1.6,695.2,695.7,695.2
18.6,26964,-50.4,-78.2,3,0.05,269,1.6,695.3,695.8,695.3
18.6,26970,-50.4,-78.2,3,0.05,270,1.5,695.4,696,695.5
18.6,26977,-50.3,-78.2,3,0.05,270,1.5,695.6,696.1,695.6
18.5,26983,-50.3,-78.1,3,0.05,270,1.5,696.8,697.3,696.8
18.5,26990,-50.3,-78.1,3,0.05,270,1.5,696.9,697.4,696.9
18.5,26996,-50.2,-78.1,3,0.05,270,1.5,697,697.5,697
18.5,27001,-50.2,-78.1,2,0.05,269,1.5,697.1,697.7,697.2
18.5,27007,-50.1,-78.1,2,0.05,269,1.4,697.3,697.8,697.3
18.5,27012,-50.1,-78.1,2,0.05,269,1.4,697.4,697.9,697.4
18.4,27018,-50.1,-78,2,0.05,269,1.4,698.6,699.1,698.6
18.4,27024,-50,-78,2,0.05,269,1.4,698.7,699.3,698.7
18.4,27030,-50,-78,2,0.05,269,1.4,698.8,699.4,698.9
18.4,27036,-49.9,-78,2,0.05,269,1.3,699,699.5,699
18.4,27042,-49.9,-78,2,0.05,269,1.3,699.1,699.6,699.1
18.3,27048,-49.9,-77.9,2,0.05,269,1.3,700.3,700.8,700.3
18.3,27055,-49.9,-77.9,2,0.05,268,1.3,700.3,700.9,700.4
18.3,27061,-49.8,-77.9,2,0.05,268,1.3,700.4,701,700.5
18.3,27067,-49.8,-77.9,2,0.06,268,1.3,700.5,701.1,700.6
18.3,27074,-49.8,-77.8,2,0.06,268,1.2,700.6,701.2,700.7
18.3,27080,-49.7,-77.8,2,0.06,268,1.2,700.7,701.3,700.7
18.2,27086,-49.7,-77.8,2,0.06,268,1.2,701.9,702.5,701.9
18.2,27092,-49.7,-77.8,2,0.06,268,1.2,702,702.6,702
18.2,27099,-49.7,-77.8,2,0.06,273,1.2,702.1,702.6,702.1
18.2,27105,-49.6,-77.7,2,0.06,278,1.3,702.2,702.7,702.2
18.2,27111,-49.6,-77.7,2,0.06,283,1.3,702.3,702.8,702.3
18.2,27118,-49.6,-77.7,2,0.06,289,1.4,702.4,702.9,702.4
18.1,27124,-49.5,-77.7,2,0.06,294,1.4,703.6,704.1,703.6
18.1,27131,-49.5,-77.7,2,0.06,299,1.5,703.6,704.2,703.6
18.1,27137,-49.5,-77.7,2,0.06,304,1.5,703.6,704.2,703.7
18.1,27143,-49.5,-77.7,2,0.06,309,1.6,703.7,704.3,703.7
18.1,27150,-49.5,-77.7,2,0.06,313,1.6,703.7,704.3,703.7
18,27156,-49.5,-77.7,2,0.06,317,1.6,704.9,705.5,704.9
18,27163,-49.5,-77.7,2,0.06,321,1.7,704.9,705.5,704.9
18,27169,-49.4,-77.6,2,0.06,325,1.7,705,705.5,705
18,27175,-49.4,-77.6,2,0.06,328,1.8,705,705.6,705
18,27182,-49.4,-77.6,2,0.06,330,1.8,705,705.6,705.1
18,27188,-49.4,-77.6,2,0.06,333,1.9,705.1,705.7,705.1
17.9,27194,-49.4,-77.6,2,0.06,335,1.9,706.3,706.9,706.3
17.9,27201,-49.4,-77.6,2,0.06,338,2,706.3,706.9,706.3
17.9,27209,-49.4,-77.6,2,0.06,340,2,706.3,706.9,706.4
17.9,27213,-49.4,-77.6,2,0.06,341,2.1,706.3,706.9,706.4
17.9,27220,-49.4,-77.6,2,0.06,343,2.1,706.3,706.9,706.3
17.9,27226,-49.4,-77.6,2,0.06,342,2.1,706.3,706.9,706.3
17.8,27232,-49.4,-77.6,2,0.06,341,2.1,707.4,708,707.4
17.8,27239,-49.4,-77.6,2,0.06,340,2.2,707.4,708,707.4
17.8,27245,-49.4,-77.6,2,0.06,339,2.2,707.4,708,707.4
17.8,27251,-49.4,-77.6,2,0.06,338,2.2,707.3,707.9,707.4
17.8,27258,-49.4,-77.6,2,0.06,337,2.2,707.3,707.9,707.3
17.8,27264,-49.4,-77.7,2,0.06,336,2.3,707.3,707.9,707.3
17.7,27271,-49.4,-77.7,2,0.06,335,2.3,708.4,709,708.4
17.7,27277,-49.4,-77.7,2,0.06,334,2.3,708.4,709,708.4
17.7,27284,-49.4,-77.7,2,0.06,333,2.3,708.4,709,708.4
17.7,27290,-49.4,-77.7,2,0.06,333,2.3,708.3,709,708.4
17.7,27297,-49.5,-77.7,2,0.06,332,2.4,708.3,708.9,708.3
17.6,27303,-49.5,-77.7,2,0.06,331,2.4,709.4,710,709.4
17.6,27310,-49.5,-77.7,2,0.06,330,2.4,709.3,709.9,709.3
17.6,27316,-49.5,-77.7,2,0.06,329,2.4,709.2,709.8,709.3
17.6,27323,-49.5,-77.7,2,0.06,329,2.4,709.2,709.8,709.2
17.6,27329,-49.6,-77.7,2,0.06,328,2.5,709.1,709.7,709.1
17.6,27335,-49.6,-77.7,2,0.06,327,2.5,709,709.7,709.1
17.5,27342,-49.6,-77.7,2,0.06,326,2.5,710.1,710.7,710.1
17.5,27348,-49.6,-77.8,2,0.06,326,2.6,710,710.6,710.1
17.5,27354,-49.7,-77.8,2,0.06,326,2.6,710,710.6,710
17.5,27361,-49.7,-77.8,2,0.06,327,2.6,709.9,710.5,709.9
17.5,27367,-49.7,-77.8,2,0.06,327,2.6,709.9,710.5,709.9
17.5,27373,-49.7,-77.8,2,0.06,328,2.7,709.8,710.4,709.8
17.4,27380,-49.7,-77.8,2,0.06,328,2.7,710.9,711.5,710.9
17.4,27386,-49.8,-77.8,2,0.06,328,2.7,710.8,711.4,710.8
17.4,27393,-49.8,-77.8,2,0.06,329,2.8,710.7,711.3,710.7
17.4,27399,-49.8,-77.9,2,0.06,329,2.8,710.6,711.2,710.6
17.4,27406,-49.8,-77.9,2,0.06,330,2.8,710.5,711.1,710.6
