PRES hPa,HGHT m,TEMP C,DWPT C,RELH %,MIXR g/kg,DRCT deg,SPED m/s,THTA K,THTE K,THTV K
75.2,18065,-60.9,-87.4,2,0,245,11.2,444.5,444.5,444.5
75.1,18071,-60.9,-87.5,2,0,246,11.2,444.6,444.6,444.6
75.1,18077,-61,-87.5,2,0,246,11.3,444.6,444.6,444.6
75,18082,-61,-87.5,2,0,246,11.2,444.7,444.7,444.7
74.9,18087,-61,-87.5,2,0,246,11.2,444.8,444.8,444.8
74.9,18092,-61,-87.5,2,0,246,11.1,444.8,444.8,444.8
74.8,18097,-61.1,-87.5,2,0,246,11.1,444.9,444.9,444.9
74.8,18103,-61.1,-87.5,2,0,246,11,444.8,444.9,444.8
74.7,18108,-61.1,-87.5,2,0,246,11,445,445,445
74.6,18113,-61.1,-87.5,2,0,246,10.9,445.1,445.1,445.1
74.6,18118,-61.1,-87.6,2,0,246,10.9,445.1,445.1,445.1
74.5,18123,-61.2,-87.6,2,0,246,10.8,445.2,445.2,445.2
74.4,18129,-61.2,-87.6,2,0,246,10.8,445.3,445.3,445.3
74.4,18134,-61.2,-87.6,2,0,246,10.8,445.3,445.3,445.3
74.3,18139,-61.2,-87.6,2,0,246,10.7,445.4,445.4,445.4
74.2,18145,-61.2,-87.6,2,0,246,10.7,445.5,445.6,445.5
74.2,18150,-61.3,-87.6,2,0,246,10.6,445.5,445.5,445.5
74.1,18155,-61.3,-87.7,2,0,246,10.6,445.6,445.7,445.6
74.1,18160,-61.3,-87.7,2,0,246,10.5,445.6,445.6,445.6
74,18166,-61.3,-87.7,2,0,246,10.5,445.7,445.7,445.7
73.9,18171,-61.3,-87.7,2,0,246,10.4,445.9,445.9,445.9
73.9,18176,-61.4,-87.7,2,0,246,10.4,445.8,445.8,445.8
73.8,18181,-61.4,-87.8,2,0,246,10.3,445.9,445.9,445.9
73.8,18185,-61.4,-87.8,2,0,246,10.3,445.9,445.9,445.9
73.7,18190,-61.4,-87.8,2,0,246,10.2,446,446,446
73.6,18196,-61.4,-87.8,2,0,246,10.1,446.1,446.2,446.1
73.6,18201,-61.5,-87.9,2,0,246,10,446.1,446.1,446.1
73.5,18206,-61.5,-87.9,2,0,246,9.9,446.2,446.2,446.2
73.5,18211,-61.5,-87.9,2,0,247,9.8,446.2,446.2,446.2
73.4,18216,-61.5,-87.9,2,0,247,9.7,446.3,446.3,446.3
73.3,18221,-61.6,-88,2,0,247,9.7,446.4,446.4,446.4
73.3,18226,-61.6,-88,2,0,247,9.6,446.4,446.4,446.4
73.2,18232,-61.6,-88,2,0,247,9.5,446.5,446.5,446.5
73.2,18237,-61.6,-88,2,0,247,9.4,446.5,446.5,446.5
73.1,18242,-61.6,-88,2,0,247,9.3,446.6,446.6,446.6
73,18247,-61.7,-88.1,2,0,247,9.2,446.7,446.7,446.7
73,18252,-61.7,-88.1,2,0,247,9.2,446.7,446.7,446.7
72.9,18257,-61.7,-88.1,2,0,247,9.1,446.8,446.8,446.8
72.8,18263,-61.7,-88.1,2,0,247,9,446.9,446.9,446.9
72.8,18268,-61.8,-88.1,2,0,247,8.9,446.9,446.9,446.9
72.7,18273,-61.8,-88.1,2,0,247,8.8,447,447,447
72.7,18278,-61.8,-88.1,2,0,247,8.7,447,447,447
72.6,18284,-61.8,-88.1,2,0,247,8.6,447.1,447.1,447.1
72.5,18289,-61.8,-88.2,2,0,247,8.6,447.2,447.3,447.2
72.5,18294,-61.9,-88.2,2,0,247,8.6,447.2,447.2,447.2
72.4,18299,-61.9,-88.2,2,0,247,8.6,447.3,447.3,447.3
72.4,18305,-61.9,-88.2,2,0,247,8.5,447.3,447.3,447.3
72.3,18310,-61.9,-88.2,2,0,247,8.5,447.4,447.4,447.4
72.2,18315,-61.9,-88.2,2,0,247,8.5,447.5,447.6,447.5
72.2,18321,-62,-88.2,2,0,247,8.4,447.5,447.5,447.5
72.1,18326,-62,-88.2,2,0,247,8.4,447.6,447.6,447.6
72,18331,-62,-88.2,2,0,247,8.4,447.8,447.8,447.8
72,18336,-62,-88.3,2,0,246,8.4,447.7,447.7,447.7
71.9,18341,-62,-88.3,2,0,246,8.3,447.9,447.9,447.9
71.9,18347,-62.1,-88.3,2,0,246,8.3,447.8,447.8,447.8
71.8,18352,-62.1,-88.3,2,0,246,8.3,447.9,448,447.9
71.8,18357,-62.1,-88.3,2,0,246,8.2,447.9,447.9,447.9
71.7,18362,-62.1,-88.3,2,0,246,8.2,448.1,448.1,448.1
71.6,18367,-62.1,-88.3,2,0,246,8.2,448.2,448.2,448.2
71.6,18372,-62.2,-88.4,2,0,246,8.2,448.2,448.2,448.2
71.5,18377,-62.2,-88.4,2,0,246,8.1,448.3,448.3,448.3
71.5,18382,-62.2,-88.4,2,0,246,8.1,448.3,448.3,448.3
71.4,18387,-62.2,-88.4,2,0,246,8.1,448.4,448.4,448.4
71.3,18392,-62.2,-88.4,2,0,245,8,448.6,448.6,448.6
71.3,18397,-62.2,-88.4,2,0,245,7.9,448.5,448.6,448.5
71.2,18402,-62.2,-88.4,2,0,245,7.8,448.7,448.7,448.7
71.2,18407,-62.2,-88.5,2,0,245,7.6,448.7,448.7,448.7
71.1,18412,-62.3,-88.5,2,0,245,7.5,448.8,448.9,448.8
71.1,18417,-62.3,-88.5,2,0,244,7.4,448.8,448.8,448.8
71,18422,-62.3,-88.5,2,0,244,7.3,449,449,449
70.9,18427,-62.3,-88.5,2,0,244,7.2,449.1,449.1,449.1
70.9,18432,-62.3,-88.5,2,0,244,7.1,449.1,449.1,449.1
70.8,18437,-62.3,-88.6,2,0,244,7,449.3,449.3,449.3
70.8,18442,-62.3,-88.6,2,0,243,6.9,449.2,449.3,449.2
70.7,18447,-62.3,-88.6,2,0,243,6.8,449.4,449.4,449.4
70.6,18452,-62.3,-88.6,2,0,243,6.7,449.6,449.6,449.6
70.6,18457,-62.3,-88.6,2,0,243,6.5,449.6,449.6,449.6
70.5,18462,-62.4,-88.7,2,0,242,6.4,449.7,449.7,449.7
70.5,18468,-62.4,-88.7,2,0,242,6.3,449.7,449.7,449.7
70.4,18473,-62.4,-88.7,2,0,242,6.2,449.9,449.9,449.9
70.3,18479,-62.4,-88.7,2,0,241,6.1,450.1,450.1,450.1
70.3,18484,-62.4,-88.7,2,0,241,6,450.1,450.1,450.1
70.2,18490,-62.4,-88.8,2,0,241,5.9,450.2,450.2,450.2
70.2,18495,-62.4,-88.8,2,0,241,5.9,450.2,450.2,450.2
70.1,18501,-62.4,-88.8,2,0,242,5.8,450.4,450.4,450.4
70,18506,-62.4,-88.8,2,0,242,5.8,450.6,450.6,450.6
70,18509,-62.4,-88.8,2,0,243,5.8,450.6,450.6,450.6
69.9,18519,-62.4,-88.9,2,0,243,5.7,450.7,450.7,450.7
69.8,18522,-62.4,-88.9,2,0,244,5.7,450.9,451,450.9
69.8,18528,-62.4,-88.9,2,0,244,5.7,451,451,451
69.7,18533,-62.4,-88.8,2,0,245,5.7,451.2,451.2,451.2
69.7,18538,-62.4,-88.8,2,0,245,5.6,451.2,451.2,451.2
69.6,18544,-62.3,-88.8,2,0,246,5.6,451.4,451.4,451.4
69.5,18549,-62.3,-88.8,2,0,246,5.6,451.6,451.6,451.6
69.5,18554,-62.3,-88.8,2,0,247,5.6,451.6,451.7,451.6
69.4,18559,-62.3,-88.8,2,0,248,5.5,451.8,451.9,451.8
69.4,18564,-62.3,-88.8,2,0,248,5.5,451.9,451.9,451.9
69.3,18569,-62.3,-88.8,2,0,249,5.5,452.1,452.1,452.1
69.3,18574,-62.3,-88.8,2,0,249,5.5,452.1,452.1,452.1
69.2,18579,-62.3,-88.8,2,0,250,5.4,452.3,452.3,452.3
69.2,18584,-62.2,-88.8,2,0,250,5.4,452.4,452.4,452.4
69.1,18589,-62.2,-88.8,2,0,251,5.4,452.6,452.6,452.6
69,18594,-62.2,-88.8,2,0,252,5.4,452.8,452.8,452.8
69,18599,-62.2,-88.8,2,0,252,5.5,452.9,452.9,452.9
68.9,18604,-62.1,-88.7,2,0,253,5.7,453.2,453.2,453.2
68.9,18609,-62.1,-88.7,2,0,254,5.8,453.2,453.3,453.2
68.8,18614,-62.1,-88.7,2,0,255,6,453.5,453.5,453.5
68.8,18619,-62,-88.7,2,0,255,6.2,453.6,453.6,453.6
68.7,18624,-62,-88.7,2,0,256,6.3,453.8,453.9,453.8
68.7,18629,-62,-88.7,2,0,256,6.5,453.9,453.9,453.9
68.6,18634,-61.9,-88.7,2,0,257,6.6,454.2,454.2,454.2
68.5,18639,-61.9,-88.6,2,0,258,6.8,454.4,454.5,454.4
68.5,18644,-61.9,-88.6,2,0,258,7,454.5,454.5,454.5
68.4,18649,-61.8,-88.6,2,0,259,7.1,454.8,454.8,454.8
68.4,18654,-61.8,-88.6,2,0,259,7.3,454.8,454.9,454.8
68.3,18659,-61.7,-88.6,2,0,259,7.5,455.1,455.1,455.1
68.3,18664,-61.7,-88.5,2,0,260,7.6,455.2,455.2,455.2
68.2,18669,-61.6,-88.5,2,0,260,7.8,455.5,455.5,455.5
68.2,18674,-61.6,-88.5,2,0,261,8,455.6,455.7,455.6
68.1,18679,-61.5,-88.5,2,0,261,8.1,455.9,456,455.9
68,18684,-61.5,-88.5,2,0,261,8.3,456.2,456.2,456.2
68,18689,-61.5,-88.4,2,0,262,8.5,456.3,456.3,456.3
67.9,18694,-61.4,-88.4,2,0,262,8.6,456.6,456.6,456.6
67.9,18699,-61.4,-88.4,2,0,262,8.7,456.7,456.7,456.7
67.8,18703,-61.3,-88.4,2,0,262,8.7,457,457,457
67.8,18708,-61.3,-88.4,2,0,263,8.8,457.1,457.2,457.1
67.7,18713,-61.2,-88.3,2,0,263,8.8,457.4,457.4,457.4
67.7,18718,-61.2,-88.3,2,0,263,8.9,457.5,457.5,457.5
67.6,18723,-61.1,-88.3,2,0,263,9,457.8,457.8,457.8
67.6,18728,-61.1,-88.3,2,0,263,9,458,458,458
67.5,18733,-61,-88.2,2,0,263,9.1,458.3,458.3,458.3
67.5,18737,-60.9,-88.2,2,0,264,9.1,458.4,458.4,458.4
67.4,18742,-60.9,-88.1,2,0,264,9.2,458.7,458.7,458.7
67.4,18747,-60.8,-88.1,2,0,264,9.2,458.8,458.8,458.8
67.3,18752,-60.8,-88.1,2,0,264,9.3,459.1,459.2,459.1
67.3,18757,-60.7,-88,2,0,264,9.4,459.2,459.3,459.2
67.2,18762,-60.7,-88,2,0,264,9.4,459.6,459.6,459.6
67.1,18766,-60.6,-87.9,2,0,264,9.5,459.9,459.9,459.9
67.1,18771,-60.6,-87.9,2,0,265,9.5,460,460,460
67,18776,-60.5,-87.9,2,0,265,9.6,460.3,460.4,460.3
67,18781,-60.4,-87.8,2,0,265,9.6,460.5,460.5,460.5
66.9,18786,-60.4,-87.8,2,0,265,9.7,460.8,460.8,460.8
66.9,18791,-60.3,-87.8,2,0,265,9.8,460.9,460.9,460.9
66.8,18797,-60.3,-87.7,2,0,265,9.8,461.2,461.2,461.2
66.8,18802,-60.3,-87.7,2,0,264,9.9,461.2,461.3,461.2
66.7,18806,-60.2,-87.6,2,0,263,10,461.5,461.6,461.5
66.7,18811,-60.2,-87.6,2,0,263,10.1,461.6,461.6,461.6
66.6,18816,-60.1,-87.5,2,0,262,10.2,461.9,461.9,461.9
66.6,18821,-60.1,-87.5,2,0,262,10.3,462,462,462
66.5,18826,-60.1,-87.5,2,0,261,10.4,462.3,462.3,462.3
66.5,18831,-60,-87.4,2,0,261,10.5,462.4,462.4,462.4
66.4,18836,-60,-87.4,2,0,260,10.6,462.7,462.7,462.7
66.4,18841,-59.9,-87.3,2,0,260,10.6,462.8,462.8,462.8
66.3,18845,-59.9,-87.3,2,0,259,10.7,463,463.1,463
66.2,18850,-59.8,-87.2,2,0,259,10.8,463.3,463.4,463.3
66.2,18855,-59.8,-87.2,2,0,258,10.9,463.4,463.4,463.4
66.1,18860,-59.8,-87.2,2,0,258,11,463.7,463.7,463.7
66.1,18865,-59.7,-87.2,2,0,257,11.1,463.8,463.8,463.8
66,18870,-59.7,-87.1,2,0,257,11.2,464,464.1,464
66,18875,-59.7,-87.1,2,0,256,11.3,464.1,464.1,464.1
65.9,18881,-59.6,-87.1,2,0,256,11.4,464.4,464.4,464.4
65.9,18886,-59.6,-87.1,2,0,255,11.5,464.5,464.5,464.5
65.8,18891,-59.6,-87,2,0,255,11.6,464.7,464.8,464.7
65.8,18895,-59.5,-87,2,0,255,11.7,464.8,464.9,464.8
65.7,18900,-59.5,-87,2,0,254,11.7,465.1,465.1,465.1
65.7,18905,-59.5,-86.9,2,0,254,11.8,465.2,465.2,465.2
65.6,18910,-59.4,-86.9,2,0,254,11.9,465.4,465.5,465.5
65.6,18915,-59.4,-86.9,2,0,253,11.9,465.5,465.6,465.5
65.5,18920,-59.4,-86.9,2,0,253,12,465.8,465.8,465.8
65.5,18925,-59.3,-86.9,2,0,253,12,465.9,465.9,465.9
65.4,18930,-59.3,-86.9,2,0,252,12.1,466.1,466.2,466.1
65.4,18935,-59.3,-86.8,2,0,252,12.1,466.2,466.2,466.2
65.3,18940,-59.2,-86.8,2,0,252,12.2,466.5,466.5,466.5
65.3,18945,-59.2,-86.8,2,0,252,12.3,466.5,466.5,466.5
65.2,18950,-59.2,-86.8,2,0,251,12.3,466.8,466.8,466.8
65.2,18955,-59.2,-86.8,2,0,251,12.4,466.8,466.9,466.8
65.1,18959,-59.1,-86.8,2,0,251,12.5,467.1,467.1,467.1
65.1,18964,-59.1,-86.8,2,0,250,12.5,467.1,467.2,467.1
65,18969,-59.1,-86.8,2,0,250,12.6,467.4,467.4,467.4
64.9,18974,-59.1,-86.8,2,0,250,12.6,467.7,467.7,467.7
64.9,18979,-59,-86.8,2,0,250,12.7,467.7,467.8,467.7
64.8,18984,-59,-86.8,2,0,249,12.8,468,468,468
64.8,18989,-59,-86.8,2,0,249,12.8,468,468.1,468
64.7,18994,-59,-86.7,2,0,250,12.8,468.3,468.3,468.3
64.7,18999,-58.9,-86.7,2,0,250,12.8,468.4,468.4,468.4
64.6,19004,-58.9,-86.7,2,0,251,12.8,468.7,468.7,468.7
64.6,19008,-58.9,-86.7,2,0,251,12.8,468.7,468.7,468.7
64.5,19013,-58.8,-86.7,2,0,252,12.8,469,469,469
64.5,19018,-58.8,-86.6,2,0,253,12.7,469,469.1,469
64.4,19023,-58.8,-86.6,2,0,253,12.7,469.3,469.3,469.3
64.4,19027,-58.8,-86.6,2,0,254,12.7,469.4,469.4,469.4
64.4,19032,-58.7,-86.6,2,0,254,12.7,469.4,469.5,469.4
64.3,19037,-58.7,-86.6,2,0,255,12.7,469.7,469.7,469.7
64.3,19041,-58.7,-86.5,2,0,256,12.7,469.8,469.8,469.8
64.2,19046,-58.6,-86.5,2,0,256,12.7,470,470.1,470
64.1,19052,-58.6,-86.5,2,0,257,12.7,470.3,470.3,470.3
64.1,19056,-58.6,-86.5,2,0,257,12.7,470.4,470.4,470.4
64.1,19061,-58.6,-86.4,2,0,258,12.7,470.4,470.5,470.4
64,19067,-58.5,-86.4,2,0,259,12.7,470.7,470.8,470.7
63.9,19072,-58.5,-86.4,2,0,259,12.7,471,471,471
63.9,19077,-58.5,-86.3,2,0,260,12.7,471.1,471.1,471.1
63.8,19082,-58.4,-86.3,2,0,260,12.7,471.4,471.4,471.4
63.8,19087,-58.4,-86.3,2,0,261,12.7,471.4,471.5,471.4
63.7,19092,-58.4,-86.2,2,0,261,12.7,471.7,471.8,471.7
63.7,19097,-58.3,-86.2,2,0,262,12.7,471.8,471.8,471.8
63.6,19102,-58.3,-86.2,2,0,262,12.7,472.1,472.1,472.1
63.6,19107,-58.3,-86.1,2,0,262,12.7,472.2,472.2,472.2
63.5,19112,-58.2,-86.1,2,0,263,12.7,472.4,472.5,472.4
63.5,19117,-58.2,-86.1,2,0,263,12.6,472.5,472.5,472.5
63.4,19122,-58.2,-86,2,0,264,12.6,472.8,472.8,472.8
63.4,19128,-58.1,-86,2,0,264,12.6,472.8,472.9,472.8
63.3,19133,-58.1,-86,2,0,264,12.6,473.1,473.1,473.1
63.3,19138,-58.1,-85.9,2,0,265,12.6,473.1,473.2,473.1
63.2,19143,-58.1,-85.9,2,0,265,12.6,473.4,473.4,473.4
63.2,19147,-58,-85.9,2,0,265,12.6,473.5,473.5,473.5
63.1,19152,-58,-85.8,2,0,266,12.6,473.7,473.8,473.7
63.1,19157,-58,-85.8,2,0,266,12.6,473.8,473.8,473.8
63,19162,-58,-85.8,2,0,266,12.6,474.1,474.1,474.1
63,19167,-57.9,-85.7,2,0,267,12.6,474.1,474.2,474.1
62.9,19172,-57.9,-85.7,2,0,267,12.6,474.4,474.4,474.4
62.9,19177,-57.9,-85.7,2,0,268,12.6,474.4,474.5,474.4
62.8,19181,-57.9,-85.6,2,0,268,12.6,474.7,474.7,474.7
62.8,19186,-57.9,-85.6,2,0,268,12.6,474.7,474.8,474.8
62.7,19191,-57.8,-85.6,2,0,269,12.5,475,475,475
62.7,19196,-57.8,-85.6,2,0,269,12.5,475,475,475
62.6,19202,-57.8,-85.6,2,0,269,12.5,475.2,475.3,475.2
62.6,19207,-57.8,-85.6,2,0,269,12.5,475.3,475.3,475.3
62.5,19212,-57.8,-85.6,2,0,269,12.5,475.5,475.5,475.5
62.5,19218,-57.8,-85.5,2,0,269,12.5,475.5,475.6,475.5
62.4,19223,-57.8,-85.5,2,0,269,12.4,475.8,475.8,475.8
62.4,19228,-57.8,-85.5,2,0,270,12.4,475.8,475.8,475.8
62.3,19233,-57.8,-85.5,2,0,270,12.4,476,476.1,476
62.3,19238,-57.8,-85.5,2,0,270,12.4,476.1,476.1,476.1
62.2,19243,-57.7,-85.5,2,0,270,12.4,476.3,476.3,476.3
62.2,19249,-57.7,-85.5,2,0,270,12.4,476.3,476.4,476.3
62.1,19256,-57.7,-85.5,2,0,270,12.3,476.6,476.6,476.6
62.1,19259,-57.7,-85.5,2,0,271,12.3,476.6,476.6,476.6
62,19264,-57.7,-85.5,2,0,271,12.3,476.8,476.8,476.8
62,19270,-57.7,-85.5,2,0,271,12.3,476.8,476.8,476.8
61.9,19275,-57.7,-85.5,2,0,271,12.3,477,477,477
61.9,19280,-57.8,-85.5,2,0,271,12.3,476.9,477,476.9
61.8,19286,-57.8,-85.5,2,0,271,12.3,477.2,477.2,477.2
61.8,19291,-57.8,-85.5,2,0,271,12.2,477.1,477.2,477.1
61.7,19296,-57.8,-85.5,2,0,272,12.1,477.3,477.4,477.3
61.7,19302,-57.8,-85.5,2,0,272,12,477.3,477.3,477.3
61.6,19307,-57.8,-85.5,2,0,272,11.8,477.5,477.6,477.5
61.6,19312,-57.8,-85.5,2,0,273,11.7,477.5,477.5,477.5
61.5,19317,-57.8,-85.5,2,0,273,11.6,477.7,477.7,477.7
61.5,19322,-57.8,-85.5,2,0,273,11.4,477.7,477.7,477.7
61.4,19327,-57.8,-85.5,2,0,274,11.3,477.9,477.9,477.9
61.4,19332,-57.8,-85.5,2,0,274,11.2,477.9,477.9,477.9
61.3,19337,-57.8,-85.5,2,0,275,11,478.1,478.1,478.1
61.3,19342,-57.9,-85.5,2,0,275,10.9,478,478.1,478
61.2,19348,-57.9,-85.5,2,0,275,10.8,478.2,478.3,478.2
61.2,19353,-57.9,-85.5,2,0,276,10.6,478.2,478.2,478.2
61.1,19359,-57.9,-85.5,2,0,276,10.5,478.4,478.4,478.4
61,19364,-57.9,-85.5,2,0,277,10.4,478.6,478.6,478.6
61,19369,-57.9,-85.5,2,0,277,10.2,478.6,478.6,478.6
60.9,19375,-57.9,-85.5,2,0,278,10.1,478.7,478.8,478.7
60.9,19380,-58,-85.5,2,0,278,10,478.7,478.7,478.7
60.8,19385,-58,-85.5,2,0,279,9.9,478.9,478.9,478.9
60.8,19391,-58,-85.5,2,0,279,9.7,478.9,478.9,478.9
60.7,19396,-58,-85.5,2,0,280,9.6,479.1,479.1,479.1
60.7,19401,-58,-85.5,2,0,280,9.5,479,479.1,479
60.6,19407,-58,-85.5,2,0,281,9.4,479.2,479.3,479.2
60.6,19412,-58,-85.5,2,0,282,9.4,479.2,479.2,479.2
60.5,19418,-58.1,-85.5,2,0,283,9.3,479.4,479.4,479.4
60.5,19423,-58.1,-85.5,2,0,284,9.2,479.4,479.4,479.4
60.4,19429,-58.1,-85.5,2,0,284,9.1,479.6,479.6,479.6
60.4,19434,-58.1,-85.5,2,0,285,9.1,479.5,479.6,479.5
60.3,19440,-58.1,-85.5,2,0,286,9.1,479.7,479.8,479.7
60.3,19445,-58.1,-85.5,2,0,287,9,479.7,479.7,479.7
60.2,19451,-58.1,-85.5,2,0,288,8.9,479.9,479.9,479.9
60.2,19457,-58.1,-85.5,2,0,289,8.9,479.9,479.9,479.9
60.1,19462,-58.2,-85.5,2,0,290,8.8,480.1,480.1,480.1
60,19468,-58.2,-85.5,2,0,291,8.7,480.3,480.3,480.3
60,19474,-58.2,-85.5,2,0,291,8.7,480.2,480.3,480.2
59.9,19480,-58.2,-85.5,2,0,292,8.5,480.4,480.5,480.4
59.9,19485,-58.2,-85.5,2,0,293,8.5,480.4,480.5,480.4
59.8,19491,-58.2,-85.5,2,0,294,8.4,480.6,480.7,480.6
59.8,19496,-58.2,-85.5,2,0,295,8.4,480.6,480.7,480.6
59.7,19501,-58.2,-85.5,2,0,296,8.3,480.8,480.9,480.8
59.7,19507,-58.2,-85.6,2,0,297,8.3,480.8,480.9,480.8
59.6,19512,-58.2,-85.6,2,0,298,8.3,481,481.1,481
59.6,19517,-58.3,-85.6,2,0,299,8.2,481,481,481
59.5,19523,-58.3,-85.6,2,0,299,8.2,481.2,481.2,481.2
59.5,19528,-58.3,-85.6,2,0,300,8.2,481.2,481.2,481.2
59.4,19534,-58.3,-85.6,2,0,300,8.2,481.4,481.5,481.4
59.4,19539,-58.3,-85.6,2,0,301,8.1,481.4,481.4,481.4
59.3,19544,-58.3,-85.6,2,0,302,8.1,481.6,481.6,481.6
59.3,19550,-58.3,-85.6,2,0,302,8.1,481.6,481.6,481.6
59.2,19555,-58.3,-85.6,2,0,303,8.1,481.8,481.9,481.8
59.2,19560,-58.3,-85.6,2,0,303,8,481.8,481.9,481.8
59.1,19565,-58.3,-85.6,2,0,304,8,482,482.1,482
59.1,19571,-58.3,-85.6,2,0,305,8,482,482.1,482
59,19576,-58.3,-85.6,2,0,305,8,482.3,482.3,482.3
59,19581,-58.3,-85.6,2,0,306,8,482.3,482.3,482.3
58.9,19587,-58.3,-85.6,2,0,307,8,482.5,482.5,482.5
58.9,19592,-58.3,-85.6,2,0,307,7.9,482.5,482.5,482.5
58.8,19598,-58.3,-85.6,2,0,308,7.9,482.7,482.7,482.7
58.8,19604,-58.3,-85.6,2,0,308,7.9,482.7,482.7,482.7
58.7,19609,-58.3,-85.6,2,0,309,7.9,482.9,483,482.9
58.7,19615,-58.3,-85.6,2,0,310,7.9,482.9,483,482.9
58.6,19622,-58.3,-85.6,2,0,309,7.8,483.2,483.2,483.2
58.6,19625,-58.3,-85.6,2,0,308,7.8,483.2,483.2,483.2
58.5,19631,-58.3,-85.6,2,0,307,7.7,483.4,483.4,483.4
58.5,19636,-58.3,-85.6,2,0,306,7.6,483.4,483.4,483.4
58.4,19642,-58.3,-85.7,2,0,306,7.6,483.6,483.7,483.6
58.4,19647,-58.3,-85.7,2,0,305,7.6,483.7,483.7,483.7
58.3,19653,-58.3,-85.7,2,0,304,7.5,483.9,483.9,483.9
58.3,19658,-58.3,-85.7,2,0,303,7.5,483.9,483.9,483.9
58.2,19664,-58.3,-85.7,2,0,302,7.4,484.1,484.2,484.1
58.2,19669,-58.3,-85.7,2,0,301,7.4,484.2,484.2,484.2
58.1,19675,-58.3,-85.7,2,0.01,300,7.3,484.4,484.4,484.4
58.1,19680,-58.3,-85.7,2,0,299,7.3,484.4,484.4,484.4
58,19686,-58.3,-85.7,2,0.01,298,7.3,484.6,484.7,484.6
58,19691,-58.3,-85.7,2,0.01,297,7.2,484.7,484.7,484.7
57.9,19697,-58.3,-85.7,2,0.01,296,7.2,484.9,484.9,484.9
57.9,19702,-58.3,-85.7,2,0.01,295,7,484.9,484.9,484.9
57.8,19707,-58.3,-85.7,2,0.01,294,7,485.1,485.2,485.1
57.8,19713,-58.3,-85.6,2,0.01,293,7,485.1,485.2,485.1
57.7,19718,-58.3,-85.6,2,0.01,292,6.9,485.4,485.4,485.4
57.7,19723,-58.3,-85.6,2,0.01,291,6.9,485.4,485.4,485.4
57.6,19729,-58.3,-85.6,2,0.01,291,6.8,485.6,485.6,485.6
57.6,19734,-58.3,-85.6,2,0.01,291,6.7,485.6,485.6,485.6
57.5,19740,-58.3,-85.6,2,0.01,290,6.7,485.8,485.9,485.8
57.5,19745,-58.3,-85.6,2,0.01,290,6.6,485.8,485.9,485.8
57.4,19750,-58.3,-85.6,2,0.01,289,6.5,486.1,486.1,486.1
57.4,19756,-58.3,-85.6,2,0.01,289,6.4,486.1,486.1,486.1
57.3,19761,-58.3,-85.6,2,0.01,288,6.3,486.3,486.4,486.3
57.3,19766,-58.3,-85.6,2,0.01,288,6.3,486.3,486.4,486.3
57.2,19772,-58.3,-85.6,2,0.01,287,6.2,486.6,486.6,486.6
57.2,19777,-58.3,-85.6,2,0.01,287,6.1,486.6,486.6,486.6
57.1,19782,-58.3,-85.6,2,0.01,286,6,486.8,486.8,486.8
57.1,19787,-58.3,-85.6,2,0.01,286,5.9,486.8,486.8,486.8
57,19792,-58.3,-85.6,2,0.01,285,5.9,487,487.1,487
57,19798,-58.3,-85.6,2,0.01,285,5.8,487,487,487
56.9,19803,-58.3,-85.6,2,0.01,284,5.7,487.3,487.3,487.3
56.9,19808,-58.3,-85.6,2,0.01,284,5.6,487.3,487.3,487.3
56.8,19813,-58.3,-85.5,2,0.01,283,5.6,487.5,487.5,487.5
56.8,19819,-58.3,-85.5,2,0.01,282,5.5,487.5,487.5,487.5
56.7,19824,-58.3,-85.5,2,0.01,282,5.4,487.7,487.8,487.7
56.7,19829,-58.3,-85.5,2,0.01,281,5.3,487.7,487.8,487.7
56.6,19834,-58.3,-85.5,2,0.01,281,5.2,487.9,488,487.9
56.6,19840,-58.3,-85.5,2,0.01,282,5.1,487.9,488,487.9
56.6,19845,-58.4,-85.5,2,0.01,282,5,487.9,488,487.9
56.5,19850,-58.4,-85.6,2,0.01,283,4.9,488.1,488.2,488.1
56.5,19856,-58.4,-85.6,2,0.01,283,4.8,488.1,488.1,488.1
56.4,19861,-58.4,-85.6,2,0.01,284,4.7,488.3,488.4,488.3
56.4,19867,-58.4,-85.6,2,0.01,284,4.6,488.3,488.3,488.3
56.3,19872,-58.4,-85.6,2,0.01,285,4.5,488.5,488.5,488.5
56.3,19878,-58.4,-85.6,2,0.01,285,4.4,488.5,488.5,488.5
56.2,19883,-58.4,-85.6,2,0.01,286,4.3,488.7,488.7,488.7
56.2,19889,-58.5,-85.6,2,0.01,286,4.2,488.7,488.7,488.7
56.1,19894,-58.5,-85.6,2,0.01,287,4.1,488.9,488.9,488.9
56.1,19899,-58.5,-85.6,2,0.01,288,4,488.9,488.9,488.9
56,19905,-58.5,-85.6,2,0.01,288,3.9,489.1,489.1,489.1
56,19910,-58.5,-85.6,2,0.01,289,3.8,489,489.1,489
55.9,19915,-58.5,-85.6,2,0.01,290,3.7,489.3,489.3,489.3
55.9,19920,-58.5,-85.6,2,0.01,291,3.5,489.3,489.3,489.3
55.8,19926,-58.6,-85.6,2,0.01,291,3.4,489.5,489.5,489.5
55.8,19931,-58.6,-85.7,2,0.01,292,3.3,489.4,489.5,489.4
55.7,19936,-58.6,-85.7,2,0.01,293,3.2,489.6,489.7,489.6
55.7,19942,-58.6,-85.7,2,0.01,292,3.3,489.6,489.7,489.6
