PRES hPa,HGHT m,TEMP C,DWPT C,RELH %,MIXR g/kg,DRCT deg,SPED m/s,THTA K,THTE K,THTV K
631.8,3846,-8,-10.7,81,2.68,216,7.2,302.3,310.8,302.8
631.3,3852,-8,-10.8,81,2.67,216,7.2,302.3,310.8,302.8
630.8,3858,-8.1,-10.8,81,2.66,217,7.3,302.4,310.7,302.8
630.4,3864,-8.1,-10.8,81,2.65,217,7.3,302.4,310.7,302.8
629.9,3870,-8.2,-10.9,81,2.64,218,7.3,302.4,310.7,302.9
629.5,3876,-8.2,-11,80,2.63,218,7.4,302.4,310.7,302.9
629,3882,-8.2,-11,80,2.62,218,7.4,302.4,310.7,302.9
628.6,3887,-8.3,-11.1,80,2.6,219,7.5,302.4,310.7,302.9
628.1,3892,-8.3,-11.2,80,2.59,219,7.5,302.5,310.7,303
627.7,3898,-8.3,-11.3,79,2.58,220,7.5,302.5,310.6,303
627.2,3903,-8.4,-11.3,79,2.57,220,7.6,302.5,310.6,303
626.8,3908,-8.4,-11.4,79,2.55,220,7.6,302.6,310.6,303
626.3,3914,-8.4,-11.5,79,2.54,221,7.7,302.6,310.6,303.1
625.9,3919,-8.5,-11.5,78,2.53,221,7.7,302.6,310.6,303.1
625.5,3925,-8.5,-11.6,78,2.52,221,7.8,302.6,310.6,303.1
625,3930,-8.5,-11.7,78,2.5,222,7.8,302.7,310.6,303.1
624.6,3936,-8.6,-11.8,78,2.49,222,7.8,302.7,310.6,303.1
624.1,3941,-8.6,-11.8,77,2.48,223,7.9,302.7,310.6,303.2
623.8,3946,-8.6,-12.1,76,2.43,223,7.9,302.7,310.4,303.2
623.3,3952,-8.5,-12.4,74,2.37,223,8,302.9,310.4,303.3
622.8,3957,-8.5,-12.7,71,2.32,224,8,303,310.4,303.5
622.3,3963,-8.4,-13,69,2.26,224,8.1,303.2,310.4,303.6
621.9,3969,-8.3,-13.3,67,2.21,225,8.1,303.3,310.4,303.7
621.4,3975,-8.2,-13.6,65,2.15,226,8.2,303.5,310.4,303.9
620.9,3981,-8.2,-13.9,63,2.1,226,8.2,303.6,310.4,304
620.4,3988,-8.1,-14.3,61,2.04,227,8.3,303.8,310.4,304.2
619.9,3994,-8,-14.6,59,1.98,228,8.3,303.9,310.3,304.3
619.5,4000,-7.9,-15,57,1.92,228,8.4,304.1,310.3,304.4
619,4006,-7.9,-15.4,55,1.86,229,8.4,304.2,310.3,304.6
618.5,4011,-7.8,-15.8,53,1.8,230,8.5,304.4,310.2,304.7
618.1,4017,-7.7,-16.2,50,1.74,231,8.5,304.5,310.2,304.9
617.6,4023,-7.7,-16.7,48,1.68,231,8.6,304.7,310.2,305
617.2,4029,-7.6,-17.2,46,1.61,232,8.6,304.8,310.1,305.1
616.8,4034,-7.6,-17.5,45,1.57,233,8.7,304.9,310,305.2
616.4,4039,-7.6,-17.8,44,1.53,233,8.7,304.9,310,305.2
616,4044,-7.6,-18.2,42,1.49,234,8.8,305,309.9,305.3
615.6,4049,-7.5,-18.5,41,1.44,235,8.9,305.1,309.8,305.4
615.2,4054,-7.5,-18.9,40,1.4,235,8.9,305.2,309.8,305.4
614.8,4059,-7.5,-19.2,38,1.36,236,9,305.2,309.7,305.5
614.3,4064,-7.5,-19.6,37,1.31,237,9,305.3,309.7,305.6
613.8,4070,-7.5,-20,36,1.27,237,9.1,305.4,309.6,305.7
613.4,4076,-7.5,-20.5,35,1.23,238,9.2,305.5,309.6,305.7
612.9,4082,-7.4,-20.9,33,1.18,238,9.3,305.6,309.5,305.8
612.5,4088,-7.4,-21.3,32,1.14,239,9.3,305.7,309.5,305.9
612,4094,-7.4,-21.8,31,1.09,239,9.4,305.8,309.4,306
611.6,4099,-7.4,-22.1,30,1.07,240,9.5,305.8,309.4,306
611.2,4104,-7.4,-22.4,29,1.04,240,9.6,305.9,309.4,306.1
610.8,4109,-7.4,-22.6,28,1.02,241,9.7,306,309.4,306.2
610.4,4114,-7.3,-22.9,28,0.99,241,9.8,306.1,309.4,306.2
610,4119,-7.3,-23.2,27,0.97,242,9.9,306.1,309.4,306.3
609.6,4125,-7.3,-23.5,26,0.94,242,10,306.2,309.4,306.4
609.2,4130,-7.3,-23.8,25,0.92,243,10.1,306.3,309.4,306.4
608.8,4135,-7.3,-24.2,25,0.89,243,10.1,306.3,309.4,306.5
608.3,4140,-7.3,-24.5,24,0.87,243,10.2,306.4,309.4,306.6
607.9,4146,-7.3,-24.8,23,0.84,244,10.3,306.5,309.4,306.7
607.5,4151,-7.3,-25.2,22,0.82,244,10.4,306.6,309.4,306.7
607.1,4157,-7.2,-25.5,22,0.79,245,10.5,306.7,309.4,306.8
606.7,4162,-7.2,-25.9,21,0.76,245,10.6,306.7,309.3,306.9
606.3,4168,-7.2,-26.1,21,0.75,245,10.7,306.8,309.4,306.9
606,4171,-7.2,-26.2,20,0.74,246,10.8,306.8,309.4,307
605.4,4178,-7.2,-26.5,20,0.73,246,10.9,306.9,309.4,307
605,4184,-7.2,-26.7,20,0.72,247,11,307,309.4,307.1
604.6,4189,-7.3,-26.8,19,0.7,247,11,307,309.4,307.1
604.2,4193,-7.3,-27,19,0.69,247,11,307,309.4,307.2
603.7,4200,-7.3,-27.3,18,0.67,247,10.9,307.1,309.4,307.2
603.5,4203,-7.3,-27.4,18,0.67,247,10.9,307.1,309.4,307.2
603.1,4208,-7.3,-27.6,18,0.66,248,10.9,307.1,309.4,307.3
602.7,4213,-7.3,-27.8,18,0.64,248,10.9,307.2,309.4,307.3
602.4,4218,-7.3,-28,17,0.63,248,10.9,307.2,309.4,307.3
602,4223,-7.4,-28.3,17,0.62,248,10.9,307.3,309.4,307.4
601.6,4228,-7.4,-28.5,17,0.61,248,10.8,307.3,309.4,307.4
601.2,4233,-7.4,-28.6,17,0.6,249,10.8,307.4,309.5,307.5
600.8,4238,-7.4,-28.7,16,0.6,249,10.8,307.4,309.5,307.5
600.4,4243,-7.4,-28.8,16,0.59,249,10.8,307.4,309.5,307.5
600.1,4247,-7.4,-28.9,16,0.58,249,10.8,307.4,309.5,307.6
599.7,4251,-7.5,-29,16,0.58,249,10.8,307.5,309.5,307.6
599.4,4255,-7.5,-29.1,16,0.57,250,10.8,307.5,309.5,307.6
599.1,4260,-7.5,-29.3,16,0.57,250,10.7,307.5,309.5,307.6
598.8,4264,-7.5,-29.4,16,0.56,250,10.7,307.5,309.5,307.6
598.5,4268,-7.6,-29.5,15,0.56,250,10.7,307.5,309.5,307.6
598.1,4272,-7.6,-29.6,15,0.55,250,10.7,307.6,309.5,307.7
597.8,4276,-7.6,-29.7,15,0.54,251,10.7,307.6,309.5,307.7
597.5,4280,-7.6,-29.8,15,0.54,251,10.7,307.6,309.5,307.7
597.2,4285,-7.7,-29.9,15,0.53,251,10.6,307.6,309.5,307.7
596.9,4289,-7.7,-30,15,0.53,250,10.6,307.6,309.5,307.7
596.5,4293,-7.7,-30.1,15,0.53,250,10.6,307.6,309.5,307.7
596.2,4297,-7.8,-30.2,15,0.52,250,10.5,307.7,309.5,307.8
595.9,4301,-7.8,-30.2,15,0.52,250,10.5,307.7,309.5,307.8
595.6,4306,-7.8,-30.3,15,0.52,250,10.5,307.7,309.5,307.8
595.3,4310,-7.8,-30.4,14,0.51,250,10.4,307.7,309.5,307.8
595,4314,-7.8,-30.4,14,0.51,250,10.4,307.7,309.5,307.8
594.6,4318,-7.9,-30.5,14,0.51,250,10.4,307.7,309.5,307.8
594.3,4322,-7.9,-30.6,14,0.51,250,10.3,307.8,309.6,307.9
594,4326,-7.9,-30.6,14,0.5,250,10.3,307.8,309.6,307.9
593.7,4330,-7.9,-30.7,14,0.5,250,10.3,307.8,309.6,307.9
593.4,4333,-8,-30.8,14,0.5,250,10.2,307.8,309.6,307.9
593.1,4337,-8,-30.8,14,0.49,250,10.2,307.8,309.6,307.9
592.8,4341,-8,-30.9,14,0.49,250,10.2,307.9,309.6,307.9
592.5,4346,-8,-31,14,0.49,250,10.1,307.9,309.6,308
592.2,4350,-8.1,-31,14,0.49,250,10.1,307.9,309.6,308
591.9,4354,-8.1,-31.1,14,0.48,250,10.1,307.9,309.6,308
591.6,4358,-8.1,-31.1,14,0.48,250,10,307.9,309.6,308
591.3,4362,-8.1,-31.2,14,0.48,250,10,307.9,309.6,308
590.9,4366,-8.2,-31.2,14,0.48,250,9.9,308,309.7,308
590.6,4370,-8.2,-31.3,14,0.48,250,9.9,308,309.7,308.1
590.3,4375,-8.2,-31.3,14,0.47,250,9.8,308,309.7,308.1
590,4379,-8.2,-31.4,14,0.47,250,9.8,308,309.7,308.1
589.7,4383,-8.3,-31.4,14,0.47,250,9.7,308,309.7,308.1
589.4,4387,-8.3,-31.5,14,0.47,250,9.7,308.1,309.7,308.1
589.1,4391,-8.3,-31.5,13,0.47,250,9.6,308.1,309.7,308.2
588.8,4395,-8.3,-31.5,13,0.47,250,9.6,308.1,309.7,308.2
588.5,4399,-8.3,-31.6,13,0.46,250,9.5,308.1,309.8,308.2
588.2,4403,-8.4,-31.7,13,0.46,250,9.5,308.1,309.8,308.2
587.9,4407,-8.4,-31.7,13,0.46,250,9.4,308.2,309.8,308.2
587.6,4410,-8.4,-31.8,13,0.46,250,9.4,308.2,309.8,308.2
587.3,4414,-8.4,-31.8,13,0.45,250,9.3,308.2,309.8,308.3
587,4419,-8.5,-31.9,13,0.45,250,9.3,308.2,309.8,308.3
586.6,4423,-8.5,-31.9,13,0.45,250,9.2,308.2,309.8,308.3
586.3,4427,-8.5,-32,13,0.45,250,9.2,308.2,309.8,308.3
586,4431,-8.6,-32,13,0.45,251,9.1,308.2,309.8,308.3
585.6,4436,-8.6,-32.1,13,0.44,251,9,308.3,309.8,308.3
585.3,4440,-8.6,-32.2,13,0.44,251,9,308.3,309.9,308.4
585,4445,-8.6,-32.2,13,0.44,251,9,308.3,309.9,308.4
584.6,4450,-8.7,-32.3,13,0.44,251,9,308.3,309.9,308.4
584.3,4454,-8.7,-32.3,13,0.43,251,9.1,308.3,309.9,308.4
583.9,4459,-8.7,-32.4,13,0.43,251,9.1,308.4,309.9,308.4
583.6,4464,-8.8,-32.5,13,0.43,251,9.1,308.4,309.9,308.5
583.3,4468,-8.8,-32.6,13,0.42,251,9.2,308.4,309.9,308.5
582.9,4472,-8.8,-32.7,12,0.42,251,9.2,308.4,309.9,308.5
582.6,4476,-8.8,-32.8,12,0.42,251,9.2,308.4,309.9,308.5
582.2,4481,-8.8,-32.9,12,0.41,251,9.2,308.5,310,308.6
581.9,4485,-8.9,-33,12,0.41,251,9.3,308.5,310,308.6
581.5,4489,-8.9,-33.1,12,0.41,251,9.3,308.5,310,308.6
581.2,4495,-8.9,-33.2,12,0.4,251,9.3,308.6,310,308.6
580.8,4500,-8.9,-33.3,12,0.4,251,9.3,308.6,310,308.7
580.4,4505,-8.9,-33.4,12,0.4,251,9.4,308.6,310.1,308.7
580.1,4511,-9,-33.5,12,0.39,251,9.4,308.7,310.1,308.7
579.7,4516,-9,-33.6,12,0.39,251,9.4,308.7,310.1,308.8
579.3,4521,-9,-33.7,12,0.39,251,9.4,308.7,310.1,308.8
579,4526,-9,-33.7,12,0.38,251,9.5,308.8,310.1,308.8
578.6,4530,-9,-33.8,11,0.38,251,9.5,308.8,310.2,308.9
578.3,4534,-9.1,-33.9,11,0.38,251,9.5,308.8,310.2,308.9
578,4539,-9.1,-34,11,0.37,251,9.5,308.8,310.2,308.9
577.7,4543,-9.1,-34.1,11,0.37,251,9.6,308.8,310.2,308.9
577.4,4547,-9.2,-34.2,11,0.37,251,9.6,308.8,310.2,308.9
577.1,4550,-9.2,-34.3,11,0.36,251,9.6,308.9,310.2,308.9
576.8,4554,-9.2,-34.4,11,0.36,251,9.6,308.9,310.2,308.9
576.5,4558,-9.2,-34.5,11,0.36,251,9.7,308.9,310.2,309
576.2,4561,-9.3,-34.6,11,0.35,251,9.7,308.9,310.2,309
575.9,4565,-9.3,-34.7,11,0.35,251,9.7,308.9,310.2,309
575.6,4570,-9.3,-34.8,11,0.35,251,9.7,308.9,310.2,309
575.2,4574,-9.3,-34.8,11,0.35,251,9.8,309,310.2,309
574.9,4579,-9.4,-34.9,11,0.34,251,9.8,309,310.2,309
574.6,4583,-9.4,-35,11,0.34,251,9.8,309,310.2,309.1
574.2,4588,-9.4,-35,10,0.34,251,9.8,309,310.2,309.1
573.8,4593,-9.5,-35.1,10,0.34,251,9.9,309,310.2,309.1
573.4,4599,-9.5,-35.2,10,0.34,251,9.9,309,310.2,309.1
573,4604,-9.6,-35.3,10,0.33,251,9.9,309,310.3,309.1
572.6,4610,-9.6,-35.3,10,0.33,251,9.9,309.1,310.3,309.1
572.2,4615,-9.6,-35.4,10,0.33,251,10,309.1,310.3,309.1
571.8,4621,-9.7,-35.5,10,0.33,251,10,309.1,310.3,309.1
571.4,4626,-9.7,-35.6,10,0.32,251,10,309.1,310.3,309.2
571,4632,-9.8,-35.6,10,0.32,251,10,309.1,310.3,309.2
570.5,4638,-9.8,-35.7,10,0.32,251,10,309.1,310.3,309.2
570.1,4644,-9.8,-35.8,10,0.32,251,9.9,309.2,310.3,309.2
569.8,4649,-9.9,-35.8,10,0.32,250,9.9,309.2,310.3,309.2
569.4,4654,-9.9,-35.9,10,0.32,250,9.9,309.2,310.3,309.2
569,4659,-10,-35.9,10,0.31,250,9.9,309.2,310.3,309.2
568.7,4664,-10,-33.9,12,0.38,250,9.8,309.2,310.6,309.3
568.3,4669,-10,-34,12,0.38,250,9.8,309.2,310.6,309.3
567.9,4673,-10.1,-34,12,0.38,250,9.8,309.2,310.6,309.3
567.6,4678,-10.1,-34,12,0.38,250,9.7,309.2,310.6,309.3
567.3,4682,-10.2,-34.1,12,0.38,250,9.7,309.2,310.6,309.3
567,4686,-10.2,-34.1,12,0.38,250,9.7,309.2,310.6,309.3
566.7,4690,-10.2,-34.1,12,0.38,250,9.7,309.2,310.6,309.3
566.4,4694,-10.3,-34.2,12,0.37,250,9.6,309.2,310.6,309.3
566.1,4697,-10.3,-34.2,12,0.37,249,9.6,309.2,310.6,309.3
565.8,4702,-10.3,-34.3,12,0.37,249,9.6,309.2,310.6,309.3
565.5,4705,-10.4,-34.3,12,0.37,249,9.6,309.3,310.6,309.3
565,4712,-10.4,-34.3,12,0.37,249,9.5,309.3,310.6,309.4
564.6,4718,-10.5,-34.3,12,0.37,249,9.5,309.3,310.6,309.4
564.3,4723,-10.5,-34.3,12,0.37,249,9.5,309.3,310.6,309.4
563.9,4728,-10.6,-34.3,12,0.37,249,9.4,309.3,310.6,309.4
563.6,4733,-10.6,-34.3,12,0.37,249,9.4,309.3,310.6,309.3
563.2,4737,-10.7,-34.4,12,0.37,249,9.4,309.3,310.6,309.3
562.9,4742,-10.7,-34.4,12,0.37,249,9.3,309.3,310.6,309.3
562.6,4746,-10.8,-34.4,12,0.37,249,9.3,309.3,310.6,309.3
562.2,4751,-10.8,-34.4,12,0.37,249,9.3,309.3,310.6,309.3
561.9,4755,-10.8,-34.4,12,0.37,250,9.3,309.3,310.6,309.3
561.5,4760,-10.9,-34.4,12,0.37,250,9.2,309.3,310.6,309.3
561.2,4765,-10.9,-34.4,13,0.37,250,9.2,309.3,310.6,309.3
560.8,4770,-11,-34.5,13,0.37,250,9.2,309.3,310.6,309.3
560.4,4775,-11,-34.5,13,0.37,250,9.1,309.3,310.6,309.3
560,4780,-11.1,-34.5,13,0.37,250,9.1,309.3,310.6,309.3
559.7,4786,-11.1,-34.5,13,0.37,250,9.1,309.3,310.6,309.3
559.2,4793,-11.2,-34.5,13,0.37,250,9,309.3,310.6,309.4
558.7,4800,-11.2,-34.5,13,0.37,250,9,309.3,310.6,309.4
558.2,4807,-11.3,-34.5,13,0.37,250,9,309.3,310.7,309.4
557.7,4814,-11.3,-34.5,13,0.37,250,8.9,309.4,310.7,309.4
557.2,4821,-11.4,-34.5,13,0.37,250,8.9,309.4,310.7,309.5
556.8,4826,-11.4,-34.5,13,0.37,251,8.9,309.4,310.7,309.5
556.4,4831,-11.4,-34.5,13,0.37,251,8.8,309.4,310.8,309.5
556,4836,-11.5,-34.6,13,0.37,251,8.8,309.4,310.8,309.5
555.7,4842,-11.5,-34.6,13,0.37,251,8.8,309.4,310.8,309.5
555.3,4847,-11.6,-34.6,13,0.37,252,8.8,309.5,310.8,309.5
554.9,4852,-11.6,-34.6,13,0.37,252,8.8,309.5,310.8,309.5
554.6,4856,-11.7,-34.6,13,0.37,252,8.8,309.5,310.8,309.5
554.2,4861,-11.7,-34.6,13,0.37,253,8.8,309.5,310.8,309.5
553.8,4866,-11.8,-34.6,13,0.37,253,8.8,309.5,310.8,309.5
553.5,4870,-11.8,-34.7,13,0.37,253,8.8,309.5,310.8,309.5
553.1,4875,-11.8,-34.7,13,0.36,254,8.8,309.5,310.8,309.5
552.8,4880,-11.9,-34.7,13,0.36,254,8.9,309.5,310.8,309.5
552.4,4885,-11.9,-34.7,13,0.36,254,8.9,309.5,310.8,309.5
552,4891,-12,-34.8,13,0.36,255,8.9,309.5,310.8,309.6
551.6,4896,-12,-34.8,13,0.36,255,8.9,309.5,310.8,309.6
551.1,4901,-12.1,-34.8,13,0.36,256,8.9,309.5,310.8,309.6
550.7,4908,-12.1,-34.8,13,0.36,256,8.9,309.5,310.8,309.6
550.2,4915,-12.2,-34.9,13,0.36,256,8.9,309.5,310.8,309.6
549.8,4922,-12.2,-34.9,13,0.36,257,8.9,309.5,310.8,309.6
549.3,4930,-12.3,-34.9,13,0.36,257,8.9,309.6,310.9,309.6
548.8,4937,-12.3,-34.8,13,0.36,257,8.9,309.6,310.9,309.7
548.4,4944,-12.4,-34.8,14,0.36,258,8.9,309.6,310.9,309.7
547.9,4951,-12.4,-34.8,14,0.36,258,9,309.6,310.9,309.7
547.4,4956,-12.5,-34.8,14,0.36,258,9.1,309.6,310.9,309.7
546.9,4962,-12.5,-34.8,14,0.37,258,9.3,309.7,311,309.7
546.5,4968,-12.6,-34.8,14,0.37,259,9.4,309.7,311,309.7
546.1,4974,-12.6,-34.8,14,0.37,259,9.5,309.7,311,309.7
545.7,4979,-12.7,-34.7,14,0.37,259,9.6,309.7,311,309.7
545.2,4985,-12.7,-34.7,14,0.37,259,9.8,309.7,311,309.8
544.8,4991,-12.8,-34.7,14,0.37,260,9.9,309.7,311,309.8
544.4,4997,-12.8,-34.7,14,0.37,260,10,309.7,311.1,309.8
543.9,5004,-12.9,-34.7,14,0.37,260,10.1,309.7,311.1,309.8
543.4,5010,-12.9,-34.7,14,0.37,260,10.3,309.8,311.1,309.8
543,5016,-13,-34.7,14,0.37,260,10.4,309.8,311.1,309.8
542.5,5023,-13,-34.7,14,0.37,261,10.5,309.8,311.1,309.9
542,5030,-13.1,-34.7,15,0.37,261,10.6,309.8,311.2,309.9
541.6,5037,-13.1,-34.7,15,0.37,261,10.8,309.8,311.2,309.9
541.1,5044,-13.2,-34.7,15,0.37,261,10.9,309.8,311.2,309.9
540.7,5052,-13.2,-34.7,15,0.37,261,11,309.8,311.2,309.9
540.3,5057,-13.3,-34.7,15,0.37,262,11.1,309.8,311.2,309.9
539.9,5062,-13.4,-34.6,15,0.38,262,11.3,309.8,311.2,309.9
539.5,5067,-13.4,-34.6,15,0.38,262,11.4,309.8,311.2,309.9
539,5073,-13.5,-34.6,15,0.38,262,11.5,309.8,311.2,309.9
538.6,5078,-13.5,-34.6,15,0.38,262,11.5,309.8,311.2,309.9
538.2,5083,-13.6,-34.6,15,0.38,261,11.6,309.8,311.2,309.9
537.8,5089,-13.6,-34.7,15,0.38,261,11.7,309.8,311.2,309.9
537.4,5095,-13.7,-34.7,15,0.38,261,11.8,309.8,311.2,309.9
537,5101,-13.7,-34.7,15,0.38,261,11.8,309.8,311.2,309.9
536.6,5106,-13.8,-34.7,15,0.38,261,11.9,309.9,311.2,309.9
536.2,5112,-13.8,-34.7,15,0.38,261,12,309.9,311.2,309.9
535.7,5119,-13.9,-34.7,15,0.38,261,12.1,309.9,311.3,310
535.2,5126,-13.9,-34.8,15,0.37,260,12.1,309.9,311.3,310
534.8,5133,-13.9,-34.8,15,0.37,260,12.2,310,311.3,310
534.3,5140,-14,-34.8,15,0.37,260,12.3,310,311.3,310.1
533.8,5147,-14,-34.8,16,0.37,260,12.4,310,311.4,310.1
533.4,5154,-14.1,-34.8,16,0.37,260,12.4,310,311.4,310.1
533.1,5159,-14.1,-34.8,16,0.37,260,12.5,310,311.4,310.1
532.7,5164,-14.1,-34.8,16,0.37,259,12.6,310.1,311.4,310.1
532.2,5170,-14.2,-34.8,16,0.37,259,12.7,310.1,311.4,310.2
531.9,5174,-14.2,-34.9,16,0.37,259,12.7,310.1,311.4,310.2
531.5,5179,-14.3,-34.9,16,0.37,259,12.8,310.1,311.5,310.2
531.2,5184,-14.3,-35,16,0.37,259,12.9,310.1,311.5,310.2
530.8,5190,-14.3,-35,16,0.37,259,12.9,310.1,311.5,310.2
530.4,5195,-14.4,-35.1,16,0.37,259,12.9,310.2,311.5,310.2
530,5201,-14.4,-35.1,15,0.36,260,12.9,310.2,311.5,310.3
529.6,5206,-14.5,-35.2,15,0.36,260,12.9,310.2,311.5,310.3
529.3,5211,-14.5,-35.2,15,0.36,260,13,310.2,311.5,310.3
528.9,5216,-14.5,-35.3,15,0.36,260,13,310.2,311.5,310.3
528.6,5221,-14.6,-35.3,15,0.36,260,13,310.2,311.5,310.3
528.3,5226,-14.6,-35.4,15,0.36,261,13,310.2,311.5,310.3
527.9,5231,-14.6,-35.4,15,0.36,261,13,310.3,311.6,310.3
527.6,5236,-14.7,-35.5,15,0.35,261,13,310.3,311.6,310.3
527.2,5241,-14.7,-35.5,15,0.35,261,13,310.3,311.6,310.4
526.9,5246,-14.8,-35.6,15,0.35,261,13.1,310.3,311.6,310.4
526.5,5251,-14.8,-35.6,15,0.35,261,13.1,310.3,311.6,310.4
526.2,5256,-14.8,-35.7,15,0.35,262,13.1,310.3,311.6,310.4
525.8,5261,-14.9,-35.8,15,0.35,262,13.1,310.3,311.6,310.4
525.5,5266,-14.9,-35.8,15,0.34,262,13.1,310.4,311.6,310.4
525.1,5271,-14.9,-35.9,15,0.34,262,13.1,310.4,311.6,310.4
524.8,5276,-15,-35.9,15,0.34,262,13.1,310.4,311.6,310.4
524.4,5282,-15,-36,15,0.34,263,13.2,310.4,311.6,310.5
524,5288,-15.1,-36.1,15,0.34,263,13.2,310.4,311.6,310.5
523.6,5293,-15.1,-36.1,15,0.33,263,13.2,310.4,311.7,310.5
523.2,5299,-15.1,-36.2,15,0.33,263,13.3,310.5,311.7,310.5
522.9,5303,-15.2,-36.2,15,0.33,263,13.3,310.5,311.7,310.5
522.5,5308,-15.2,-36.3,15,0.33,264,13.4,310.5,311.7,310.6
522.2,5313,-15.3,-36.3,15,0.33,264,13.4,310.5,311.7,310.6
521.9,5318,-15.3,-36.4,15,0.33,264,13.4,310.5,311.7,310.6
521.5,5323,-15.3,-36.4,15,0.33,264,13.5,310.5,311.7,310.6
521.2,5328,-15.4,-36.4,15,0.33,265,13.5,310.5,311.7,310.6
520.9,5333,-15.4,-36.5,15,0.32,265,13.6,310.5,311.7,310.6
520.5,5337,-15.4,-36.5,15,0.32,265,13.6,310.6,311.7,310.6
520.2,5342,-15.5,-36.5,15,0.32,265,13.7,310.6,311.8,310.6
519.8,5347,-15.5,-36.6,15,0.32,265,13.7,310.6,311.8,310.7
519.5,5352,-15.5,-36.6,15,0.32,266,13.8,310.6,311.8,310.7
519.2,5357,-15.6,-36.6,15,0.32,266,13.8,310.6,311.8,310.7
518.8,5362,-15.6,-36.6,15,0.32,266,13.9,310.7,311.8,310.7
518.5,5367,-15.6,-36.7,15,0.32,266,13.9,310.7,311.8,310.7
518.2,5371,-15.7,-36.7,15,0.32,266,14,310.7,311.8,310.7
517.9,5375,-15.7,-36.7,15,0.32,267,14,310.7,311.9,310.8
517.6,5380,-15.7,-36.8,15,0.32,267,14.1,310.7,311.9,310.8
517.3,5384,-15.8,-36.9,14,0.31,267,14.1,310.7,311.9,310.8
517,5389,-15.8,-37,14,0.31,267,14.1,310.7,311.9,310.8
516.7,5393,-15.8,-37.1,14,0.31,267,14.2,310.8,311.9,310.8
516.4,5398,-15.8,-37.2,14,0.3,267,14.2,310.8,311.9,310.9
516.1,5402,-15.8,-37.3,14,0.3,267,14.2,310.8,311.9,310.9
515.8,5406,-15.9,-37.4,14,0.3,267,14.2,310.9,312,310.9
515.5,5411,-15.9,-37.4,14,0.3,267,14.3,310.9,312,311
515.2,5415,-15.9,-37.5,14,0.3,267,14.3,310.9,312,311
514.9,5419,-15.9,-37.6,14,0.29,267,14.3,311,312,311
514.6,5424,-15.9,-37.7,14,0.29,267,14.3,311,312.1,311.1
514.3,5428,-15.9,-37.8,13,0.29,267,14.3,311,312.1,311.1
514,5432,-16,-37.9,13,0.29,267,14.4,311.1,312.1,311.1
513.7,5437,-16,-38.1,13,0.28,267,14.4,311.1,312.1,311.1
513.4,5442,-16,-38.2,13,0.28,267,14.4,311.1,312.1,311.2
513,5447,-16,-38.4,13,0.27,267,14.4,311.2,312.2,311.2
512.7,5451,-16,-38.6,12,0.27,267,14.5,311.2,312.2,311.2
512.4,5456,-16.1,-38.8,12,0.26,267,14.5,311.2,312.2,311.2
512,5461,-16.1,-39,12,0.26,267,14.5,311.2,312.2,311.3
511.7,5466,-16.1,-39.2,12,0.25,267,14.5,311.3,312.2,311.3
511.3,5472,-16.1,-39.4,12,0.25,267,14.6,311.3,312.2,311.3
511,5477,-16.2,-39.6,11,0.24,267,14.6,311.3,312.2,311.4
510.6,5482,-16.2,-39.8,11,0.24,266,14.6,311.4,312.2,311.4
510.3,5487,-16.2,-40,11,0.23,266,14.6,311.4,312.2,311.4
509.9,5492,-16.2,-40.2,11,0.23,266,14.7,311.4,312.3,311.5
509.6,5497,-16.3,-40.5,11,0.22,266,14.7,311.4,312.3,311.5
509.2,5503,-16.3,-40.6,10,0.22,265,14.7,311.5,312.3,311.5
508.9,5508,-16.3,-40.7,10,0.22,265,14.8,311.5,312.3,311.5
508.5,5513,-16.4,-40.7,10,0.21,265,14.8,311.5,312.3,311.6
508.2,5519,-16.4,-40.8,10,0.21,265,14.8,311.5,312.3,311.6
507.8,5524,-16.4,-40.9,10,0.21,264,14.9,311.6,312.4,311.6
507.5,5529,-16.5,-41,10,0.21,264,14.9,311.6,312.4,311.6
507.1,5534,-16.5,-41.1,10,0.21,264,14.9,311.6,312.4,311.7
506.8,5539,-16.5,-41.1,10,0.21,264,15,311.6,312.4,311.7
506.4,5543,-16.6,-41.2,10,0.21,263,15,311.7,312.4,311.7
506.1,5548,-16.6,-41.3,10,0.2,263,15,311.7,312.4,311.7
505.8,5553,-16.6,-41.4,10,0.2,263,15.1,311.7,312.4,311.7
505.4,5558,-16.7,-41.5,10,0.2,263,15.1,311.7,312.5,311.7
505.1,5564,-16.7,-41.6,10,0.2,263,15.1,311.7,312.5,311.7
504.7,5570,-16.7,-41.6,10,0.2,262,15.2,311.7,312.5,311.8
504.4,5575,-16.8,-41.6,10,0.2,262,15.2,311.7,312.5,311.8
504,5581,-16.8,-41.6,10,0.2,262,15.2,311.8,312.5,311.8
503.7,5587,-16.8,-41.6,10,0.2,262,15.2,311.8,312.6,311.8
503.3,5591,-16.8,-41.6,10,0.2,262,15.2,311.9,312.6,311.9
502.9,5596,-16.8,-41.6,10,0.2,262,15.2,311.9,312.7,312
502.7,5600,-16.9,-41.6,10,0.2,262,15.2,311.9,312.7,312
502.4,5605,-16.9,-41.6,10,0.2,262,15.2,312,312.7,312
502.1,5609,-16.9,-41.6,10,0.2,261,15.2,312,312.7,312
501.8,5614,-16.9,-41.6,10,0.2,261,15.2,312,312.8,312.1
501.5,5618,-16.9,-41.6,10,0.2,261,15.1,312.1,312.8,312.1
