PRES hPa,HGHT m,TEMP C,DWPT C,RELH %,MIXR g/kg,DRCT deg,SPED m/s,THTA K,THTE K,THTV K
118.3,15132,-58.1,-75.3,10,0.01,315,22.2,395.8,395.9,395.8
118.3,15136,-58.1,-75.3,10,0.01,315,22.1,395.8,395.9,395.8
118.2,15140,-58.1,-75.4,10,0.01,315,22,395.9,395.9,395.9
118.1,15145,-58.1,-75.4,10,0.01,315,21.9,396,396,396
118,15149,-58.1,-75.4,10,0.01,315,21.9,396.1,396.1,396.1
118,15153,-58.1,-75.4,10,0.01,315,21.8,396,396.1,396
117.9,15157,-58.1,-75.4,10,0.01,315,21.7,396.1,396.2,396.1
117.8,15162,-58.1,-75.4,10,0.01,315,21.7,396.2,396.3,396.2
117.7,15166,-58.1,-75.5,9,0.01,315,21.6,396.3,396.4,396.3
117.6,15170,-58.1,-75.5,9,0.01,315,21.5,396.4,396.5,396.4
117.6,15174,-58.1,-75.5,9,0.01,315,21.4,396.4,396.5,396.4
117.5,15179,-58.1,-75.5,9,0.01,315,21.3,396.5,396.6,396.5
117.4,15181,-58.1,-75.5,9,0.01,315,21.2,396.6,396.6,396.6
117.3,15187,-58.1,-75.5,9,0.01,315,21.1,396.7,396.8,396.7
117.2,15191,-58.1,-75.5,9,0.01,315,21,396.8,396.9,396.8
117.2,15195,-58.1,-75.5,9,0.01,315,20.9,396.8,396.9,396.8
117.1,15199,-58.1,-75.6,9,0.01,315,20.8,396.9,397,396.9
117,15203,-58.1,-75.6,9,0.01,315,20.7,397,397.1,397
116.9,15207,-58.1,-75.6,9,0.01,315,20.6,397.2,397.2,397.2
116.9,15211,-58.1,-75.6,9,0.01,315,20.5,397.2,397.2,397.2
116.8,15215,-58,-75.6,9,0.01,315,20.4,397.3,397.3,397.3
116.7,15219,-58,-75.6,9,0.01,315,20.3,397.4,397.5,397.4
116.7,15223,-58,-75.6,9,0.01,315,20.2,397.4,397.5,397.4
116.6,15227,-58,-75.6,9,0.01,315,20.1,397.5,397.6,397.5
116.5,15231,-58,-75.6,9,0.01,315,20,397.6,397.7,397.6
116.4,15235,-58,-75.6,9,0.01,315,19.9,397.7,397.8,397.7
116.4,15239,-58,-75.6,9,0.01,315,19.8,397.8,397.8,397.8
116.3,15243,-58,-75.6,9,0.01,315,19.7,397.9,397.9,397.9
116.2,15246,-58,-75.6,9,0.01,315,19.6,398,398.1,398
116.1,15250,-58,-75.7,9,0.01,315,19.5,398.1,398.2,398.1
116.1,15254,-57.9,-75.7,9,0.01,315,19.4,398.1,398.2,398.1
116,15258,-57.9,-75.7,9,0.01,314,19.3,398.3,398.3,398.3
115.9,15262,-57.9,-75.7,9,0.01,314,19.2,398.4,398.5,398.4
115.8,15266,-57.9,-75.7,9,0.01,314,19.1,398.5,398.6,398.5
115.8,15270,-57.9,-75.7,9,0.01,314,19,398.5,398.6,398.5
115.7,15274,-57.9,-75.7,9,0.01,314,18.9,398.7,398.7,398.7
115.6,15279,-57.9,-75.7,9,0.01,314,18.8,398.8,398.9,398.8
115.5,15283,-57.8,-75.7,9,0.01,314,18.7,398.9,399,398.9
115.5,15287,-57.8,-75.7,9,0.01,314,18.6,398.9,399,398.9
115.4,15292,-57.8,-75.7,9,0.01,314,18.5,399.1,399.1,399.1
115.3,15296,-57.8,-75.7,9,0.01,314,18.4,399.2,399.3,399.2
115.2,15300,-57.8,-75.7,9,0.01,313,18.3,399.3,399.4,399.3
115.1,15305,-57.8,-75.7,9,0.01,313,18.2,399.4,399.5,399.4
115.1,15309,-57.8,-75.7,9,0.01,313,18.1,399.4,399.5,399.4
115,15314,-57.8,-75.7,9,0.01,313,18,399.6,399.6,399.6
114.9,15318,-57.8,-75.7,9,0.01,313,17.9,399.7,399.7,399.7
114.8,15323,-57.7,-75.7,9,0.01,313,17.8,399.8,399.9,399.8
114.7,15327,-57.7,-75.8,9,0.01,313,17.7,399.9,400,399.9
114.7,15331,-57.7,-75.8,9,0.01,313,17.5,399.9,400,399.9
114.6,15336,-57.7,-75.8,9,0.01,313,17.4,400,400.1,400
114.5,15340,-57.7,-75.8,9,0.01,313,17.3,400.2,400.3,400.2
114.4,15344,-57.7,-75.8,9,0.01,313,17.1,400.3,400.4,400.3
114.4,15348,-57.7,-75.8,9,0.01,313,17,400.3,400.4,400.3
114.3,15353,-57.7,-75.8,9,0.01,313,16.8,400.4,400.5,400.4
114.2,15358,-57.7,-75.8,9,0.01,313,16.7,400.5,400.6,400.5
114.1,15362,-57.7,-75.8,9,0.01,313,16.5,400.6,400.7,400.6
114,15367,-57.7,-75.9,9,0.01,313,16.4,400.7,400.7,400.7
114,15369,-57.7,-75.9,9,0.01,313,16.3,400.7,400.7,400.7
113.9,15376,-57.7,-75.9,9,0.01,313,16.1,400.7,400.8,400.8
113.8,15380,-57.7,-75.9,9,0.01,313,16,400.8,400.9,400.9
113.7,15384,-57.7,-75.9,9,0.01,313,15.8,400.9,401,400.9
113.6,15388,-57.7,-75.9,9,0.01,313,15.7,401,401.1,401
113.6,15393,-57.7,-75.9,9,0.01,313,15.5,401,401.1,401
113.5,15397,-57.7,-75.9,9,0.01,313,15.4,401.1,401.2,401.1
113.4,15401,-57.7,-75.9,9,0.01,313,15.2,401.2,401.3,401.2
113.3,15405,-57.7,-75.9,9,0.01,313,15.1,401.3,401.4,401.3
113.3,15410,-57.8,-75.9,9,0.01,313,15,401.3,401.3,401.3
113.2,15414,-57.8,-75.9,9,0.01,313,14.8,401.3,401.4,401.3
113.1,15418,-57.8,-75.9,9,0.01,313,14.7,401.4,401.5,401.4
113,15422,-57.8,-75.9,9,0.01,313,14.6,401.5,401.6,401.5
112.9,15427,-57.8,-75.9,9,0.01,312,14.5,401.6,401.6,401.6
112.9,15431,-57.8,-75.9,9,0.01,312,14.4,401.5,401.6,401.5
112.8,15436,-57.9,-76,9,0.01,312,14.3,401.6,401.7,401.6
112.7,15441,-57.9,-76,9,0.01,312,14.2,401.7,401.7,401.7
112.6,15445,-57.9,-76,9,0.01,312,14.1,401.7,401.8,401.7
112.5,15450,-57.9,-76,9,0.01,311,14,401.8,401.9,401.8
112.4,15454,-57.9,-76,9,0.01,311,13.9,401.9,401.9,401.9
112.4,15459,-57.9,-76.1,9,0.01,311,13.8,401.9,401.9,401.9
112.3,15464,-58,-76.1,9,0.01,311,13.7,401.9,402,401.9
112.2,15468,-58,-76.1,9,0.01,311,13.6,402,402.1,402
112.1,15473,-58,-76.1,8,0.01,310,13.5,402.1,402.1,402.1
112,15477,-58,-76.2,8,0.01,310,13.4,402.1,402.2,402.1
112,15481,-58,-76.2,8,0.01,310,13.3,402.1,402.1,402.1
111.9,15486,-58.1,-76.2,8,0.01,310,13.2,402.1,402.2,402.1
111.8,15490,-58.1,-76.2,8,0.01,310,13.1,402.2,402.2,402.2
111.7,15495,-58.1,-76.3,8,0.01,309,13,402.2,402.3,402.2
111.7,15499,-58.1,-76.3,8,0.01,309,12.9,402.2,402.2,402.2
111.6,15504,-58.2,-76.4,8,0.01,309,12.8,402.2,402.3,402.2
111.5,15508,-58.2,-76.4,8,0.01,309,12.7,402.3,402.4,402.3
111.4,15512,-58.2,-76.4,8,0.01,309,12.7,402.3,402.4,402.3
111.3,15517,-58.2,-76.5,8,0.01,309,12.7,402.4,402.5,402.4
111.3,15521,-58.3,-76.5,8,0.01,309,12.6,402.4,402.4,402.4
111.2,15526,-58.3,-76.5,8,0.01,309,12.6,402.4,402.5,402.4
111.1,15530,-58.3,-76.6,8,0.01,309,12.6,402.5,402.5,402.5
111,15535,-58.4,-76.6,8,0.01,308,12.5,402.5,402.6,402.5
110.9,15539,-58.4,-76.6,8,0.01,308,12.5,402.6,402.6,402.6
110.9,15544,-58.4,-76.7,8,0.01,308,12.5,402.5,402.5,402.5
110.8,15548,-58.5,-76.7,8,0.01,308,12.5,402.5,402.6,402.5
110.7,15553,-58.5,-76.8,8,0.01,308,12.4,402.6,402.6,402.6
110.6,15557,-58.5,-76.8,8,0.01,308,12.4,402.6,402.7,402.6
110.6,15562,-58.5,-76.8,8,0.01,308,12.4,402.6,402.6,402.6
110.5,15566,-58.6,-76.9,8,0.01,308,12.3,402.6,402.7,402.6
110.4,15570,-58.6,-76.9,8,0.01,308,12.3,402.7,402.7,402.7
110.3,15575,-58.6,-76.9,8,0.01,308,12.3,402.7,402.8,402.7
110.2,15580,-58.7,-77,8,0.01,308,12.2,402.7,402.8,402.7
110.2,15584,-58.7,-77,8,0.01,308,12.2,402.7,402.7,402.7
110.1,15589,-58.7,-77,8,0.01,308,12.2,402.7,402.8,402.7
110,15593,-58.8,-77.1,8,0.01,308,12.1,402.8,402.8,402.8
109.9,15598,-58.8,-77.1,8,0.01,307,12.2,402.8,402.9,402.8
109.8,15602,-58.8,-77.2,8,0.01,307,12.2,402.9,402.9,402.9
109.8,15607,-58.9,-77.2,8,0.01,307,12.2,402.8,402.9,402.8
109.7,15612,-58.9,-77.2,8,0.01,307,12.3,402.9,402.9,402.9
109.6,15616,-58.9,-77.3,8,0.01,306,12.3,402.9,403,402.9
109.5,15621,-59,-77.3,8,0.01,306,12.3,403,403,403
109.4,15625,-59,-77.4,8,0.01,306,12.4,403,403.1,403
109.4,15630,-59,-77.4,8,0.01,305,12.4,402.9,403,402.9
109.3,15634,-59.1,-77.5,8,0.01,305,12.5,403,403,403
109.2,15639,-59.1,-77.5,8,0.01,305,12.5,403,403.1,403
109.1,15643,-59.1,-77.6,8,0.01,305,12.5,403.1,403.1,403.1
109,15648,-59.1,-77.6,8,0.01,304,12.6,403.1,403.2,403.1
109,15653,-59.2,-77.6,8,0.01,304,12.6,403.1,403.1,403.1
108.9,15657,-59.2,-77.7,8,0.01,304,12.6,403.1,403.2,403.1
108.8,15662,-59.2,-77.7,8,0.01,304,12.7,403.2,403.2,403.2
108.7,15667,-59.3,-77.8,8,0.01,303,12.7,403.2,403.3,403.2
108.6,15672,-59.3,-77.8,8,0.01,303,12.7,403.3,403.3,403.3
108.5,15676,-59.3,-77.9,8,0.01,303,12.8,403.3,403.4,403.3
108.5,15681,-59.3,-77.9,8,0.01,303,12.8,403.3,403.3,403.3
108.4,15686,-59.4,-77.9,8,0.01,302,12.9,403.3,403.4,403.3
108.3,15690,-59.4,-78,8,0.01,302,12.8,403.4,403.4,403.4
108.2,15695,-59.4,-78,8,0.01,302,12.8,403.4,403.5,403.4
108.1,15700,-59.5,-78.1,8,0.01,302,12.8,403.5,403.5,403.5
108.1,15704,-59.5,-78.1,8,0.01,302,12.8,403.4,403.5,403.4
108,15709,-59.5,-78.1,8,0.01,301,12.8,403.5,403.5,403.5
107.9,15714,-59.5,-78.2,8,0.01,301,12.8,403.6,403.6,403.6
107.8,15719,-59.6,-78.2,8,0.01,301,12.7,403.6,403.7,403.6
107.7,15724,-59.6,-78.3,7,0.01,301,12.7,403.7,403.7,403.7
107.6,15729,-59.6,-78.3,7,0.01,300,12.7,403.7,403.8,403.7
107.6,15734,-59.6,-78.3,7,0.01,300,12.7,403.7,403.8,403.7
107.5,15739,-59.7,-78.4,7,0.01,300,12.7,403.8,403.8,403.8
107.4,15743,-59.7,-78.4,7,0.01,300,12.7,403.8,403.9,403.8
107.3,15748,-59.7,-78.4,7,0.01,299,12.7,403.9,403.9,403.9
107.2,15753,-59.7,-78.4,7,0.01,299,12.6,404,404,404
107.1,15758,-59.7,-78.5,7,0.01,299,12.6,404,404.1,404
107.1,15763,-59.8,-78.5,7,0.01,299,12.6,404,404,404
107,15767,-59.8,-78.5,7,0.01,299,12.6,404,404.1,404
106.9,15772,-59.8,-78.5,7,0.01,298,12.6,404.1,404.2,404.1
106.8,15776,-59.8,-78.6,7,0.01,298,12.6,404.2,404.2,404.2
106.7,15781,-59.8,-78.6,7,0.01,298,12.6,404.3,404.3,404.3
106.7,15786,-59.9,-78.6,7,0.01,297,12.5,404.2,404.3,404.2
106.6,15790,-59.9,-78.6,7,0.01,297,12.5,404.3,404.4,404.3
106.5,15795,-59.9,-78.6,7,0.01,296,12.5,404.4,404.4,404.4
106.4,15800,-59.9,-78.7,7,0.01,296,12.5,404.5,404.5,404.5
106.3,15805,-59.9,-78.7,7,0.01,295,12.4,404.6,404.6,404.6
106.3,15809,-59.9,-78.7,7,0.01,295,12.4,404.5,404.6,404.5
106.2,15814,-59.9,-78.7,7,0.01,294,12.4,404.6,404.7,404.6
106.1,15818,-60,-78.7,7,0.01,294,12.4,404.7,404.7,404.7
106,15823,-60,-78.8,7,0.01,293,12.4,404.8,404.8,404.8
105.9,15828,-60,-78.8,7,0.01,293,12.3,404.9,404.9,404.9
105.9,15832,-60,-78.8,7,0.01,292,12.3,404.8,404.9,404.8
105.8,15837,-60,-78.8,7,0.01,291,12.3,404.9,405,404.9
105.7,15842,-60,-78.9,7,0.01,291,12.3,405,405.1,405
105.6,15846,-60,-78.9,7,0.01,290,12.3,405.1,405.1,405.1
105.5,15851,-60,-78.9,7,0.01,290,12.3,405.2,405.2,405.2
105.5,15856,-60.1,-78.9,7,0.01,289,12.3,405.2,405.2,405.2
105.4,15861,-60.1,-78.9,7,0.01,289,12.2,405.3,405.3,405.3
105.3,15865,-60.1,-78.9,7,0.01,288,12.2,405.3,405.4,405.3
105.2,15870,-60.1,-79,7,0.01,288,12.2,405.4,405.5,405.4
105.2,15874,-60.1,-79,7,0.01,287,12.2,405.4,405.4,405.4
105.1,15879,-60.1,-79,7,0.01,287,12.3,405.5,405.5,405.5
105,15884,-60.1,-79,7,0.01,286,12.3,405.6,405.6,405.6
104.9,15888,-60.1,-79,7,0.01,286,12.4,405.7,405.7,405.7
104.8,15893,-60.1,-79.1,7,0.01,285,12.4,405.8,405.8,405.8
104.8,15897,-60.2,-79.1,7,0.01,285,12.4,405.7,405.8,405.7
104.7,15902,-60.2,-79.1,7,0.01,284,12.5,405.8,405.9,405.8
104.6,15906,-60.2,-79.1,7,0.01,284,12.5,405.9,406,405.9
104.5,15911,-60.2,-79.1,7,0.01,283,12.6,406,406.1,406
104.5,15916,-60.2,-79.2,7,0.01,283,12.7,406,406.1,406
104.4,15921,-60.2,-79.2,7,0.01,282,12.7,406.1,406.2,406.1
104.3,15925,-60.2,-79.2,7,0.01,282,12.8,406.2,406.3,406.2
104.2,15930,-60.2,-79.2,7,0.01,281,12.8,406.3,406.3,406.3
104.1,15935,-60.2,-79.3,7,0.01,281,12.9,406.4,406.4,406.4
104.1,15940,-60.2,-79.3,7,0.01,280,12.9,406.4,406.4,406.4
104,15945,-60.2,-79.4,7,0.01,280,13,406.5,406.5,406.5
103.9,15949,-60.2,-79.4,7,0.01,279,13,406.6,406.6,406.6
103.8,15954,-60.3,-79.5,7,0.01,279,13.1,406.7,406.7,406.7
103.7,15959,-60.3,-79.5,7,0.01,278,13.2,406.8,406.8,406.8
103.7,15964,-60.3,-79.6,7,0.01,278,13.2,406.7,406.8,406.7
103.6,15968,-60.3,-79.6,7,0.01,277,13.3,406.9,406.9,406.9
103.5,15973,-60.3,-79.6,7,0.01,277,13.3,407,407,407
103.4,15978,-60.3,-79.7,7,0.01,277,13.4,407.1,407.1,407.1
103.3,15983,-60.3,-79.7,7,0.01,277,13.5,407.2,407.3,407.2
103.3,15988,-60.3,-79.7,7,0.01,277,13.5,407.2,407.3,407.2
103.2,15993,-60.3,-79.7,6,0.01,277,13.6,407.3,407.4,407.3
103.1,15998,-60.2,-79.8,6,0.01,277,13.7,407.5,407.5,407.5
103,16003,-60.2,-79.8,6,0.01,277,13.7,407.6,407.6,407.6
102.9,16008,-60.2,-79.8,6,0.01,277,13.8,407.7,407.7,407.7
102.8,16013,-60.2,-79.8,6,0.01,277,13.8,407.8,407.9,407.8
102.8,16018,-60.2,-79.8,6,0.01,277,13.9,407.8,407.9,407.8
102.7,16023,-60.2,-79.8,6,0.01,277,14,407.9,408,407.9
102.6,16027,-60.2,-79.8,6,0.01,276,14,408.1,408.1,408.1
102.5,16032,-60.2,-79.9,6,0.01,276,14.1,408.2,408.2,408.2
102.4,16037,-60.2,-79.9,6,0.01,276,14.2,408.3,408.4,408.3
102.4,16041,-60.2,-79.9,6,0.01,276,14.2,408.3,408.4,408.3
102.3,16046,-60.2,-79.9,6,0.01,276,14.3,408.5,408.5,408.5
102.2,16053,-60.2,-79.9,6,0.01,276,14.4,408.6,408.7,408.6
102.1,16056,-60.2,-79.9,6,0.01,276,14.4,408.7,408.8,408.7
102.1,16061,-60.2,-79.9,6,0.01,276,14.5,408.7,408.8,408.7
102,16066,-60.2,-79.9,6,0.01,276,14.5,408.9,408.9,408.9
101.9,16071,-60.2,-79.9,6,0.01,276,14.6,409,409,409
101.8,16076,-60.2,-79.9,6,0.01,277,14.6,409.1,409.2,409.1
101.7,16082,-60.1,-79.9,6,0.01,277,14.6,409.3,409.3,409.3
101.6,16087,-60.1,-79.9,6,0.01,278,14.7,409.4,409.4,409.4
101.6,16092,-60.1,-79.9,6,0.01,278,14.7,409.4,409.5,409.4
101.5,16097,-60.1,-79.9,6,0.01,279,14.7,409.5,409.6,409.5
101.4,16102,-60.1,-79.9,6,0.01,279,14.8,409.7,409.7,409.7
101.3,16107,-60.1,-79.8,6,0.01,280,14.8,409.8,409.8,409.8
101.2,16112,-60.1,-79.8,6,0.01,280,14.9,409.9,410,409.9
101.1,16117,-60.1,-79.8,6,0.01,281,14.9,410,410.1,410
101.1,16122,-60.1,-79.8,6,0.01,281,14.9,410.1,410.1,410.1
101,16127,-60.1,-79.9,6,0.01,282,15,410.2,410.2,410.2
100.9,16132,-60.1,-79.9,6,0.01,282,15,410.3,410.3,410.3
100.8,16137,-60.1,-79.9,6,0.01,282,15.1,410.4,410.5,410.4
100.7,16142,-60.1,-79.9,6,0.01,283,15.1,410.6,410.6,410.6
100.7,16147,-60.1,-79.9,6,0.01,283,15.2,410.6,410.6,410.6
100.6,16152,-60.1,-79.9,6,0.01,284,15.2,410.7,410.7,410.7
100.5,16158,-60.1,-79.9,6,0.01,284,15.3,410.8,410.9,410.8
100.4,16162,-60.1,-80,6,0.01,285,15.3,410.9,411,410.9
100.3,16167,-60.1,-80,6,0.01,285,15.3,411.1,411.1,411.1
100.3,16172,-60.1,-80,6,0.01,285,15.4,411.1,411.1,411.1
100.2,16177,-60,-80,6,0.01,286,15.5,411.2,411.2,411.2
100.1,16182,-60,-80,6,0.01,286,15.6,411.3,411.4,411.3
100,16188,-60,-80.1,6,0.01,286,15.7,411.4,411.5,411.4
99.9,16192,-60,-80.1,6,0.01,286,15.8,411.5,411.6,411.6
99.9,16196,-60,-80.1,6,0.01,287,15.9,411.6,411.6,411.6
99.8,16201,-60,-80.1,6,0.01,287,16,411.7,411.7,411.7
99.7,16206,-60,-80.1,6,0.01,287,16.1,411.8,411.8,411.8
99.6,16211,-60,-80.2,6,0.01,287,16.1,411.9,412,411.9
99.5,16216,-60,-80.2,6,0.01,288,16.2,412.1,412.1,412.1
99.5,16221,-60,-80.2,6,0.01,288,16.3,412.1,412.1,412.1
99.4,16226,-60,-80.2,6,0.01,288,16.4,412.2,412.2,412.2
99.3,16231,-60,-80.3,6,0.01,288,16.5,412.3,412.3,412.3
99.2,16237,-60,-80.3,6,0.01,289,16.6,412.4,412.5,412.4
99.1,16242,-60,-80.3,6,0.01,289,16.7,412.6,412.6,412.6
99.1,16247,-60,-80.3,6,0.01,289,16.8,412.6,412.6,412.6
99,16252,-60,-80.4,6,0.01,289,16.9,412.7,412.7,412.7
98.9,16257,-60,-80.4,6,0.01,290,17,412.8,412.8,412.8
98.8,16262,-60,-80.4,6,0.01,290,17,412.9,413,412.9
98.7,16267,-60,-80.4,6,0.01,290,17.1,413,413.1,413
98.7,16272,-60,-80.4,6,0.01,291,17.2,413.1,413.1,413.1
98.6,16277,-60,-80.5,6,0.01,291,17.2,413.2,413.2,413.2
98.5,16282,-60,-80.5,6,0.01,292,17.3,413.3,413.3,413.3
98.4,16287,-60,-80.5,6,0.01,292,17.4,413.4,413.5,413.4
98.3,16292,-60,-80.5,6,0.01,293,17.4,413.5,413.6,413.5
98.2,16298,-60,-80.5,6,0.01,293,17.5,413.7,413.7,413.7
98.2,16303,-60,-80.5,6,0.01,294,17.6,413.7,413.7,413.7
98.1,16309,-60,-80.6,6,0.01,294,17.6,413.8,413.9,413.8
98,16314,-60,-80.6,6,0.01,295,17.7,413.9,414,413.9
97.9,16320,-60,-80.6,5,0.01,295,17.8,414.1,414.1,414.1
97.8,16325,-60,-80.6,5,0.01,296,17.8,414.2,414.3,414.2
97.7,16331,-60,-80.6,5,0.01,296,17.9,414.4,414.4,414.4
97.7,16336,-60,-80.6,5,0.01,297,18,414.4,414.4,414.4
97.6,16342,-59.9,-80.6,5,0.01,297,18,414.5,414.5,414.5
97.5,16347,-59.9,-80.7,5,0.01,298,18.1,414.6,414.7,414.6
97.4,16352,-59.9,-80.7,5,0.01,298,18.2,414.8,414.8,414.8
97.3,16358,-59.9,-80.7,5,0.01,298,18.3,414.9,415,414.9
97.2,16363,-59.9,-80.7,5,0.01,299,18.3,415,415.1,415
97.1,16369,-59.9,-80.7,5,0.01,299,18.4,415.2,415.2,415.2
97.1,16374,-59.9,-80.7,5,0.01,300,18.5,415.2,415.2,415.2
97,16379,-59.9,-80.7,5,0.01,300,18.4,415.4,415.4,415.4
96.9,16384,-59.9,-80.8,5,0.01,301,18.3,415.5,415.5,415.5
96.8,16390,-59.9,-80.8,5,0.01,302,18.3,415.6,415.7,415.6
96.7,16395,-59.8,-80.8,5,0.01,302,18.2,415.8,415.8,415.8
96.6,16401,-59.8,-80.8,5,0.01,303,18.1,415.9,416,415.9
96.6,16406,-59.8,-80.8,5,0.01,303,18.1,416,416,416
96.5,16412,-59.8,-80.8,5,0.01,304,18,416.1,416.2,416.1
96.4,16417,-59.8,-80.8,5,0.01,305,17.9,416.3,416.3,416.3
96.3,16423,-59.8,-80.8,5,0.01,305,17.9,416.4,416.5,416.4
96.2,16428,-59.8,-80.8,5,0.01,306,17.8,416.6,416.6,416.6
96.1,16434,-59.7,-80.8,5,0.01,306,17.7,416.7,416.8,416.7
96,16440,-59.7,-80.8,5,0.01,307,17.7,416.9,416.9,416.9
96,16446,-59.7,-80.8,5,0.01,308,17.6,416.9,417,416.9
95.9,16451,-59.7,-80.8,5,0.01,308,17.6,417.1,417.1,417.1
95.8,16457,-59.7,-80.9,5,0.01,309,17.5,417.2,417.3,417.2
95.7,16462,-59.7,-80.9,5,0.01,309,17.5,417.4,417.4,417.4
95.6,16467,-59.7,-80.9,5,0.01,310,17.4,417.5,417.5,417.5
95.5,16473,-59.7,-80.9,5,0.01,311,17.4,417.6,417.7,417.6
95.4,16478,-59.6,-80.9,5,0.01,311,17.3,417.8,417.8,417.8
95.4,16484,-59.6,-80.9,5,0.01,312,17.3,417.8,417.8,417.8
95.3,16490,-59.6,-80.9,5,0.01,313,17.2,418,418,418
95.2,16496,-59.6,-80.9,5,0.01,313,17.2,418.1,418.1,418.1
95.1,16502,-59.6,-80.9,5,0.01,314,17.1,418.3,418.3,418.3
95,16508,-59.6,-80.9,5,0.01,315,17,418.4,418.4,418.4
94.9,16513,-59.6,-80.9,5,0.01,315,17,418.6,418.6,418.6
94.8,16519,-59.6,-80.9,5,0.01,316,16.9,418.7,418.7,418.7
94.8,16522,-59.6,-80.9,5,0.01,317,16.9,418.7,418.8,418.7
94.7,16529,-59.6,-81,5,0.01,318,16.8,418.8,418.9,418.8
94.6,16534,-59.6,-81,5,0.01,318,16.7,419,419,419
94.5,16539,-59.6,-81,5,0.01,319,16.7,419.1,419.1,419.1
94.5,16544,-59.6,-81,5,0.01,320,16.7,419.1,419.1,419.1
94.4,16549,-59.6,-81,5,0.01,320,16.6,419.2,419.2,419.2
94.3,16553,-59.6,-81,5,0.01,321,16.6,419.3,419.4,419.3
94.2,16558,-59.6,-81.1,5,0.01,322,16.5,419.4,419.5,419.4
94.2,16563,-59.6,-81.1,5,0.01,323,16.5,419.4,419.5,419.4
94.1,16567,-59.6,-81.1,5,0.01,323,16.5,419.5,419.6,419.5
94,16572,-59.6,-81.1,5,0.01,324,16.4,419.7,419.7,419.7
94,16577,-59.6,-81.1,5,0.01,325,16.4,419.7,419.7,419.7
93.9,16582,-59.6,-81.1,5,0.01,326,16.4,419.8,419.8,419.8
93.8,16586,-59.6,-81.1,5,0.01,326,16.4,419.9,419.9,419.9
93.7,16591,-59.6,-81.1,5,0.01,327,16.2,420,420.1,420
93.7,16596,-59.6,-81.1,5,0.01,327,16.1,420,420,420
93.6,16601,-59.6,-81.1,5,0.01,327,15.9,420.1,420.1,420.1
93.5,16606,-59.6,-81.2,5,0.01,328,15.7,420.2,420.3,420.2
93.5,16610,-59.6,-81.2,5,0.01,328,15.6,420.2,420.2,420.2
93.4,16615,-59.7,-81.2,5,0.01,329,15.4,420.3,420.3,420.3
93.3,16620,-59.7,-81.2,5,0.01,329,15.3,420.4,420.5,420.4
93.2,16624,-59.7,-81.2,5,0.01,329,15.1,420.5,420.6,420.5
93.2,16629,-59.7,-81.2,5,0.01,330,15,420.5,420.5,420.5
93.1,16634,-59.7,-81.2,5,0.01,330,14.8,420.6,420.7,420.6
93,16639,-59.7,-81.3,5,0.01,330,14.7,420.7,420.8,420.7
93,16644,-59.7,-81.3,5,0.01,331,14.5,420.7,420.7,420.7
92.9,16649,-59.7,-81.3,5,0.01,331,14.4,420.8,420.8,420.8
92.8,16654,-59.7,-81.3,5,0.01,332,14.3,420.9,420.9,420.9
92.7,16659,-59.8,-81.3,5,0.01,332,14.1,421,421,421
92.7,16664,-59.8,-81.3,5,0.01,333,14,421,421,421
92.6,16669,-59.8,-81.4,5,0.01,333,13.8,421,421.1,421
92.5,16674,-59.8,-81.4,5,0.01,334,13.7,421.1,421.2,421.1
92.4,16679,-59.9,-81.4,5,0.01,334,13.5,421.2,421.2,421.2
92.4,16684,-59.9,-81.4,5,0.01,335,13.4,421.2,421.2,421.2
92.3,16688,-59.9,-81.4,5,0.01,335,13.4,421.3,421.3,421.3
92.2,16693,-59.9,-81.4,5,0.01,335,13.4,421.3,421.4,421.3
92.2,16698,-59.9,-81.4,5,0.01,336,13.4,421.3,421.3,421.3
92.1,16703,-60,-81.5,5,0.01,336,13.4,421.4,421.4,421.4
92,16708,-60,-81.5,5,0.01,336,13.4,421.5,421.5,421.5
91.9,16713,-60,-81.5,5,0.01,337,13.4,421.6,421.6,421.6
91.9,16718,-60,-81.5,5,0.01,337,13.4,421.5,421.6,421.5
91.8,16723,-60,-81.5,5,0.01,337,13.4,421.6,421.7,421.6
91.7,16729,-60.1,-81.5,5,0.01,338,13.4,421.7,421.7,421.7
91.6,16734,-60.1,-81.5,5,0.01,338,13.4,421.8,421.8,421.8
91.6,16739,-60.1,-81.6,5,0.01,338,13.4,421.7,421.7,421.7
91.5,16744,-60.2,-81.6,5,0.01,339,13.4,421.8,421.8,421.8
91.4,16749,-60.2,-81.6,5,0.01,339,13.4,421.8,421.9,421.8
91.3,16754,-60.2,-81.6,5,0.01,340,13.4,421.9,422,421.9
91.3,16759,-60.3,-81.7,5,0.01,340,13.4,421.9,421.9,421.9
91.2,16764,-60.3,-81.7,5,0.01,340,13.4,421.9,422,421.9
91.1,16769,-60.3,-81.7,5,0.01,341,13.4,422,422.1,422
91,16774,-60.3,-81.7,5,0.01,341,13.4,422.1,422.1,422.1
91,16779,-60.4,-81.8,5,0.01,341,13.4,422,422.1,422
90.9,16784,-60.4,-81.8,5,0.01,342,13.4,422.1,422.1,422.1
90.8,16789,-60.4,-81.8,5,0.01,342,13.3,422.2,422.2,422.2
90.8,16794,-60.5,-81.9,5,0.01,342,13.2,422.1,422.2,422.1
90.7,16799,-60.5,-81.9,5,0.01,342,13,422.2,422.2,422.2
90.6,16803,-60.5,-81.9,5,0.01,342,12.9,422.2,422.3,422.2
